month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
6,14,2012,0.007409,62,45.5,120,130,62,21,120,4.044,137
6,15,2012,0.006823,61,41,102,129.9,61,22.69,102,4.763,117
6,16,2012,0.007406,45,44,101,124.8,45,21.85,101,4.451,112
6,17,2012,0.006532,54,40,104,122.1,54,23.25,104,11.56,111
6,18,2012,0.006965,64,40.5,120,115.2,64,21.82,120,5.605,133
6,19,2012,0.005731,48,40,108,106.8,48,20.39,108,4.682,117
6,20,2012,0.007249,73,43,135,134.2,73,20.64,135,5.407,149
6,21,2012,0.008207,67,51,134,158.3,67,15.14,134,3.928,153
6,22,2012,0.006762,63,43,121,117.6,63,22.38,121,4.215,139
6,23,2012,0.007306,64,44,115,128.8,64,21.72,115,7.727,126
8,0,2013,0.005488,108,40,244,116.7,108,19.97,244,8.564,258
8,1,2013,0.003245,120,40,188,96.72,120,20.35,188,9.054,200
8,2,2013,0.006525,66,40,122,100.4,66,22.93,122,12.3,132
8,3,2013,0.008308,68,42,122,135.3,68,22.8,122,9.17,126
8,4,2013,0.006135,50,40,90,120.7,50,24.08,90,15.32,94
8,5,2013,0.006932,70,42,96,115.8,70,23.75,96,16.07,104
8,6,2013,0.006396,66,42,100,106.9,66,22.13,100,13.41,108
8,7,2013,0.004923,86,39,134,97.72,86,22.73,134,11.53,136
8,8,2013,0.004654,126,40,234,121.1,126,21.68,234,11.64,242
8,9,2013,0.005361,190,42,316,113.6,190,20.06,316,5.441,332
8,10,2013,0.006341,128,40,242,108.5,128,20.74,242,4.655,258
8,11,2013,0.002588,178,42,314,96.81,178,21.18,314,4.236,338
8,12,2013,0.001251,140,42,264,104.1,140,22.44,264,6.411,270
8,13,2013,0.005091,138,42,254,120.9,138,19.43,254,5.884,272
8,14,2013,0.00675,134,42,256,117.1,134,14.22,256,4.148,268
8,15,2013,0.004314,144,43.5,256,128.5,144,18.71,256,6.858,268
8,16,2013,0.003337,218,43,340,104.2,218,14.84,340,5.535,368
8,17,2013,0.005423,174,41.5,336,120.3,174,20.27,336,6.235,350
8,18,2013,0.003613,210,45,358,127.4,210,16.87,358,4.857,400
8,19,2013,0.005717,194,52,348,124.1,194,16.71,348,7.341,370
8,20,2013,0.005826,252,55,402,124.5,252,19.42,402,7.044,440
8,21,2013,0.006536,242,63,418,135.3,242,12.19,418,4.453,444
8,22,2013,0.005041,236,64.5,408,134.8,236,10.39,408,4.245,428
8,23,2013,0.005989,164,45.5,280,128.6,164,14.89,280,7.388,298
8,0,2012,0.006895,46,43,76,133.2,46,21.71,76,3.774,98
8,1,2012,0.007739,41,44,86,127.2,41,22.86,86,7.283,102
8,2,2012,0.007382,29,41,50,127.9,29,22.29,50,6.184,56
8,3,2012,0.007124,40,53,47,130.4,40,23.26,47,18.45,52
8,4,2012,0.007433,31,45,47,140.4,31,23.75,47,16.24,56
8,5,2012,0.007943,32,44,49,119.4,32,23.04,49,15.03,53
8,6,2012,0.007786,28,48,43,138.7,28,22.82,43,11.4,49
8,7,2012,0.007615,28,53,46,152.2,28,23.62,46,18.81,55
8,8,2012,0.007545,35,45,54,116.6,35,23.32,54,19.54,61
8,9,2012,0.006591,37,45,67,119.9,37,23.4,67,4.167,77
8,10,2012,0.006922,42,40,74,120.2,42,22.8,74,6.916,94
8,11,2012,0.007569,45,43,83,127.8,45,23.56,83,7.02,101
8,12,2012,0.007982,47,44,80,131.5,47,22.14,80,7.398,95
8,13,2012,0.007032,49,43.5,76,120.6,49,18.04,76,4.276,108
8,14,2012,0.006816,62,39.5,106,112.1,62,18.01,106,4.294,131
8,15,2012,0.006566,60,40,110,113.8,60,21.95,110,4.447,131
8,16,2012,0.007286,47,43,83,134.8,47,20.28,83,4.254,99
8,17,2012,0.007291,49,40,102,135.9,49,23.69,102,11.1,116
8,18,2012,0.007062,51,41,93,102.5,51,22.8,93,6.702,114
8,19,2012,0.007197,74,41.5,124,122.1,74,14.29,124,4.774,144
8,20,2012,0.006118,76,42,122,112.7,76,17.52,122,4.127,163
8,21,2012,0.007315,58,41,117,130.6,58,20.57,117,4.07,152
8,22,2012,0.007198,59,42,105,120.4,59,15.03,105,4.714,120
8,23,2012,0.007016,48,40,87,122,48,19.17,87,5.281,105
5,0,2012,0.007498,43,42,85,133.9,43,21.63,85,7.934,92
5,1,2012,0.006696,53,41,83,121.4,53,23.09,83,9.075,89
5,2,2012,0.007546,39,40,69,125.7,39,23.32,69,7.502,75
5,3,2012,0.007302,37,42,60,133.5,37,23.61,60,16.7,64
5,4,2012,0.007235,28,42,50,126.7,28,23.94,50,20.29,55
5,5,2012,0.007204,28,44,44,125.6,28,24.02,44,19.98,46
5,6,2012,0.007395,27,41,54,123.5,27,23.71,54,20.27,55
5,7,2012,0.007521,30,41,54,125.5,30,24.06,54,20.31,55
5,8,2012,0.007258,37,42,84,124.3,37,23.15,84,10.82,88
5,9,2012,0.006967,43,42,71,116.3,43,22.64,71,12.32,74
5,10,2012,0.007018,51,42,94,114.3,51,16.7,94,5.09,97
5,11,2012,0.007117,46,42,81,126.8,46,22.43,81,8.695,88
5,12,2012,0.007116,52,42,99,114.3,52,18.07,99,7.301,102
5,13,2012,0.007348,41,44.5,82,123.1,41,14.49,82,4.691,89
5,14,2012,0.007197,48,42,107,126.9,48,21.48,107,5.977,123
5,15,2012,0.006805,54,40,101,122.3,54,20.78,101,5.144,105
5,16,2012,0.006977,54,42,103,113.9,54,22.84,103,4.106,118
5,17,2012,0.00693,51,42,104,114.8,51,17.63,104,5.38,114
5,18,2012,0.006999,57,40,115,111.6,57,17.52,115,4.91,130
5,19,2012,0.006343,66,41,131,120.8,66,15.17,131,4.361,139
5,20,2012,0.006717,65,40,127,121.7,65,18.05,127,4.649,138
5,21,2012,0.00667,61,42,126,102.3,61,18.39,126,4.172,141
5,22,2012,0.00644,80,40,135,113.9,80,17.86,135,4.204,149
5,23,2012,0.00723,68,42,126,131.3,68,22.43,126,8.576,139
5,0,2013,0.005879,87,43,143,118.9,87,22.07,143,10.24,150
5,1,2013,0.006068,77,43.5,110,143.9,77,17.82,110,5.022,123
5,2,2013,0.006232,47,42,86,116.8,47,23.41,86,10.16,99
5,3,2013,0.006515,43,44,63,116.3,43,22.3,63,9.723,68
5,4,2013,0.007141,54,42,67,120,54,23.08,67,20.17,75
5,5,2013,0.005879,40,40,61,104.4,40,23.04,61,14.39,67
5,6,2013,0.007016,52,47,87,134,52,23.22,87,14.49,92
5,7,2013,0.006399,59,43,84,119.2,59,21.83,84,6.928,94
5,8,2013,0.006252,74,49.5,106,113.5,74,20.24,106,7.99,117
5,9,2013,0.00461,54,42,93,115.5,54,14.65,93,6.274,105
5,10,2013,0.007201,68,42,123,130,68,21.72,123,5.925,133
5,11,2013,0.003721,92,40,154,106.3,92,17.82,154,8.356,188
5,12,2013,0.00658,91,42,131,116.6,91,22.01,131,10.62,150
5,13,2013,0.005767,92,40,144,110.3,92,19.61,144,6.68,163
5,14,2013,0.006311,94,42,167,119.1,94,18.55,167,6.544,174
5,15,2013,0.006157,75,43,140,117.9,75,22.62,140,9.224,148
5,16,2013,0.006864,90,42,171,119,90,17.2,171,4.453,185
5,17,2013,0.007088,78,40,147,102.2,78,14.74,147,7.49,163
5,18,2013,0.006246,102,40,164,100.8,102,20.52,164,9.252,174
5,19,2013,0.005593,67,40,152,126.5,67,18.23,152,4.47,165
5,20,2013,0.0041,103,44,177,118,103,16.6,177,7.093,200
5,21,2013,0.005177,105,40,184,124.8,105,18.17,184,4.444,215
5,22,2013,0.006555,92,42,177,123.1,92,19.74,177,6.062,197
5,23,2013,0.006607,86,41,174,111.4,86,21.8,174,5.823,186
5,0,2014,0.004552,78,39.5,126,77.48,78,11.19,126,4.126,148
5,1,2014,0.002716,49,40,101,120.1,49,17.1,101,7.52,106
5,2,2014,0.005347,43,39,78,79.09,43,14.82,78,8.066,84
5,3,2014,0.007068,24,42,47,120.8,24,23.97,47,9.524,50
5,4,2014,0.006305,22,40,45,94.36,22,23.56,45,13.02,51
5,5,2014,0.005503,29,40,61,71.32,29,24.12,61,13.5,64
5,6,2014,0.007583,21,40,55,120,21,14.52,55,7.422,66
5,7,2014,0.004711,45,40,84,105.5,45,23.8,84,14.89,87
5,8,2014,0.001505,57,40,104,94.11,57,17.4,104,6.99,107
5,9,2014,0.002427,57,39.5,100,103.8,57,22.16,100,7.347,101
5,10,2014,0.004489,78,39,131,98.66,78,18.66,131,8.808,145
5,11,2014,0.002572,104,40,168,99.66,104,19.95,168,4.085,180
5,12,2014,0.001678,71,40,144,88.69,71,18.84,144,5.007,151
5,13,2014,0.003836,64,39,147,106.8,64,20.19,147,9.363,155
5,14,2014,0.003077,85,40,164,100.2,85,20.77,164,6.547,170
5,15,2014,0.003933,81,40,141,109,81,16.82,141,4.359,148
5,16,2014,0.004078,69,44,141,110.3,71,19.52,141,4.777,149
5,17,2014,0.004477,70,40,150,117.1,70,22.89,150,7.033,168
5,18,2014,0.001592,79,40,150,101.5,79,20.94,150,10.48,153
5,19,2014,0.004297,97,40,191,95.49,97,21.05,191,12.48,200
5,20,2014,0.001764,109,40,190,98.85,109,16.4,190,7.537,210
5,21,2014,0.003232,88,43,173,108,88,18.35,173,9.295,179
5,22,2014,0.001458,110,42,217,96.13,110,17.78,217,7.043,241
5,23,2014,0.001391,69,40,167,120.1,69,18.52,167,6.986,184
8,0,2014,0.006601,37,40,59,115.3,37,23.82,59,11.56,77
8,1,2014,0.00373,27,40,44,98.82,27,22.93,44,10.57,50
8,2,2014,0.005342,24,39,36,98.83,24,23.92,36,14.53,37
8,3,2014,0.006519,21,41.5,32,119.8,21,20.69,32,6.876,36
8,4,2014,0.006103,19,40,31,107.8,19,23.63,31,18.87,34
8,5,2014,0.006284,20,43,25,113.6,20,23.92,25,19.73,28
8,6,2014,0.005829,24,44,30,105.2,24,23.81,30,19.73,32
8,7,2014,0.006167,26,39,37,103.9,26,23.94,37,19.56,38
8,8,2014,0.004376,30,39,59,125,30,21.98,59,12.52,70
8,9,2014,0.00443,44,39.5,68,88.01,44,18.13,68,6.547,77
8,10,2014,0.006058,45,40,84,100.3,45,17.72,84,10.13,97
8,11,2014,0.003265,71,39,102,84.76,71,21.58,102,9.749,105
8,12,2014,0.006403,62,40,99,87.6,62,21.58,99,12.77,104
8,13,2014,0.004163,53,40,86,86.78,53,16.26,86,6.245,97
8,14,2014,0.006386,56,39,89,78.86,56,20.07,89,11.58,96
8,15,2014,0.005735,58,39,96,93.24,58,18.28,96,4.736,107
8,16,2014,0.003875,59,40,96,116.4,59,17.84,96,8.188,103
8,17,2014,0.00437,50,40,92,106.1,50,14.31,92,6.631,98
8,18,2014,0.00466,68,40,101,104.9,68,17.43,101,12.5,112
8,19,2014,0.005752,54,42,89,103.7,54,14.17,89,8.931,93
8,20,2014,0.006863,63,47,93,95.66,63,11.51,93,8.944,102
8,21,2014,0.005535,94,52,127,112.3,94,4.231,127,7.984,135
8,22,2014,0.008117,83,64,111,122.9,83,2.991,111,6.633,123
8,23,2014,0.005349,55,43,88,103.4,55,10.65,88,7.871,103
7,0,2014,0.00266,57,46,84,99.6,57,19.86,84,8.339,93
7,1,2014,0.006107,26,42.5,44,94.22,26,23.26,44,11.51,46
7,2,2014,0.003536,23,40,48,99.97,23,22.36,48,14.91,49
7,3,2014,0.005631,22,39,39,114.9,22,24.09,39,18.91,40
7,4,2014,0.005815,23,43,34,106,23,19.68,34,11.88,35
7,5,2014,0.006069,20,39,31,101.3,20,24.04,31,18.75,32
7,6,2014,0.003566,23,42,37,107.2,23,21.25,37,6.033,39
7,7,2014,0.005596,43,40,71,101.1,43,22.49,71,15.02,77
7,8,2014,0.006094,35,40,77,104.7,35,20.92,77,11.02,81
7,9,2014,0.005221,53,41,79,92.68,53,19.26,79,13.09,86
7,10,2014,0.004066,46,40,78,97.17,46,22.59,78,7.623,86
7,11,2014,0.005552,58,42,97,91.3,58,17.45,97,8.718,103
7,12,2014,0.003831,45,42,73,102.6,45,21.04,73,6.89,82
7,13,2014,0.006756,57,42.5,120,104.1,57,20.58,120,5.164,134
7,14,2014,0.003322,63,40,118,101.9,63,14.7,118,7.621,127
7,15,2014,0.003637,62,41,111,111.5,62,13.34,111,4.916,129
7,16,2014,0.00329,64,48,105,99.91,64,12.37,105,5.156,114
7,17,2014,0.002475,55,40,93,91.16,55,22.55,93,10.28,102
7,18,2014,0.004048,61,41,90,94.58,61,21.43,90,8.784,100
7,19,2014,0.002286,78,49,123,100.8,78,19.24,123,11.34,132
7,20,2014,0.004403,70,53,112,88.03,70,14.53,112,9.1,125
7,21,2014,0.005439,111,49,154,91.78,111,11.6,154,9.998,163
7,22,2014,0.005393,94,52,129,93.98,94,8.968,129,6.745,144
7,23,2014,0.005438,75,53,117,91.17,75,11.85,117,7.847,135
7,0,2012,0.007387,83,42,141,131.8,83,21.65,141,9.284,148
7,1,2012,0.007277,63,44.5,96,130.1,63,22.94,96,11.5,109
7,2,2012,0.007838,57,42,90,137.5,57,22.48,90,11.52,99
7,3,2012,0.006822,40,43,69,134.9,40,22.83,69,9.585,79
7,4,2012,0.007615,37,44,55,130.4,37,23.33,55,20.08,59
7,5,2012,0.007569,46,44,67,123.9,46,23.63,67,20.02,72
7,6,2012,0.007465,39,52,62,120.2,39,23.27,62,20.01,62
7,7,2012,0.007424,33,44,65,128.9,33,23.21,65,16,67
7,8,2012,0.007406,53,41.5,86,131.3,53,23.35,86,14.38,91
7,9,2012,0.006817,65,42,114,122.1,65,21.62,114,8.869,118
7,10,2012,0.007024,84,42,145,117.1,84,22.71,145,11.38,154
7,11,2012,0.007228,56,42,115,130,56,22.78,115,8.752,119
7,12,2012,0.006691,65,41,108,125,65,23.1,108,10.84,118
7,13,2012,0.007656,57,41,109,125.1,57,22.81,109,4.126,134
7,14,2012,0.007355,65,42,128,126.2,65,21.31,128,9.359,136
7,15,2012,0.007195,71,40,124,125.7,71,21.65,124,8.933,132
7,16,2012,0.006774,60,42,125,120,60,21.32,125,5.136,139
7,17,2012,0.007287,78,43,157,120.5,78,21.25,157,4.911,176
7,18,2012,0.006845,69,42,146,120.9,69,20.64,146,3.999,176
7,19,2012,0.003545,80,40,141,99.92,80,20.99,141,7.527,153
7,20,2012,0.008032,93,42,171,131.6,93,15.71,171,5.042,187
7,21,2012,0.005868,71,42,153,121.1,71,17.44,153,4.306,180
7,22,2012,0.00607,105,41.5,194,120.1,105,18.65,194,6.401,219
7,23,2012,0.005594,70,41,137,113.6,70,17.85,137,6.919,145
7,0,2013,0.005578,116,40,218,99.04,116,12.88,218,8.918,230
7,1,2013,0.006016,84,43,148,125.4,84,20.15,148,3.965,168
7,2,2013,0.007577,70,44,102,139.4,70,19.82,102,4.446,118
7,3,2013,0.006456,56,40,86,105.7,56,23.32,86,12.22,96
7,4,2013,0.006592,76,42,112,114,76,23.88,112,15.26,124
7,5,2013,0.006595,106,50,136,112.9,106,23.37,136,8.362,144
7,6,2013,0.006049,98,42,140,115.2,98,22.89,140,12.71,146
7,7,2013,0.004655,88,40,152,105.5,88,24.34,152,14.82,152
7,8,2013,0.005682,122,40,200,101.4,122,21.09,200,11.67,196
7,9,2013,0.004373,174,40,252,114.8,174,18.34,252,8.25,256
7,10,2013,0.005513,110,42,214,108.7,110,21.78,214,4.825,216
7,11,2013,0.005343,168,40,276,107.1,168,15.38,276,4.563,294
7,12,2013,0.005433,160,40.5,280,105,160,17.62,280,4.105,284
7,13,2013,0.00521,176,42,328,113.9,176,20.41,328,4.578,334
7,14,2013,0.005596,178,42,340,120.4,178,15.9,340,4.1,336
7,15,2013,0.006081,164,42,314,117,164,20.37,314,5.384,320
7,16,2013,0.005704,154,42,270,102.1,154,19.8,270,4.094,298
7,17,2013,0.0046,190,43,334,108.2,190,12.52,334,6.592,354
7,18,2013,0.005375,232,44.5,376,123,232,18.06,376,7.323,390
7,19,2013,0.00555,243,53,393,107.9,243,14.33,393,7.7,383
7,20,2013,0.005997,258,54,438,114.2,258,14.54,438,6.229,438
7,21,2013,0.002939,244,51,408,113,244,12.75,408,4.07,430
7,22,2013,0.004939,204,48,402,117.6,204,20.12,402,8.181,408
7,23,2013,0.00527,178,41,312,107.9,178,15.37,312,6.461,324
3,0,2012,0.006744,52,41,89,126.2,52,22.71,89,10.32,100
3,1,2012,0.007297,45,44,71,127.8,45,22.47,71,17.46,77
3,2,2012,0.007644,51,41,68,108.4,51,23.31,68,13.13,74
3,3,2012,0.007019,40,42,66,126.3,40,24.17,66,19.9,68
3,4,2012,0.00722,30,44,39,128.1,30,24.24,39,20.45,44
3,5,2012,0.007668,28,42,41,133.8,28,24.01,41,19.36,45
3,6,2012,0.007191,29,51,49,127.1,29,23.4,49,20.22,51
3,7,2012,0.007831,31,46,44,138.2,31,22.9,44,20.5,50
3,8,2012,0.007415,36,43,61,119.2,36,23.09,61,20.37,64
3,9,2012,0.007604,34,44,56,137.3,34,22.85,56,10.48,65
3,10,2012,0.007071,50,42,83,124.7,50,23.83,83,14.75,97
3,11,2012,0.007291,40,39,71,117.9,40,24.21,71,12.31,82
3,12,2012,0.007083,39,44,76,116.7,39,20.33,76,7.52,87
3,13,2012,0.007749,58,40,89,122.1,58,22.65,89,9.6,103
3,14,2012,0.00734,33,40,59,136.8,33,23.22,59,10.8,65
3,15,2012,0.007388,53,42,95,125.2,53,23.2,95,11.77,102
3,16,2012,0.007541,47,43,81,125.9,47,23.37,81,4.776,100
3,17,2012,0.007615,52,44,87,113.1,52,11.48,87,3.333,92
3,18,2012,0.006955,42,42,87,121.3,42,20.7,87,4.091,97
3,19,2012,0.006616,45,45,97,126.1,45,18.28,97,4.449,106
3,20,2012,0.007951,51,57,103,149.8,51,14.42,103,4.086,113
3,21,2012,0.009195,41,81.5,84,146.3,41,13,84,3.334,105
3,22,2012,0.007772,50,60,86,139.6,50,16.39,86,5.369,98
3,23,2012,0.007705,55,44,84,130.8,55,22.86,84,11.53,92
3,0,2013,0.007223,50,42,93,129.1,50,16.63,93,9.201,104
3,1,2013,0.006638,56,44,101,115.3,56,19.23,101,9.245,112
3,2,2013,0.006284,38,44,71,114.8,38,22.39,71,10.24,77
3,3,2013,0.006291,39,43.5,66,106.7,39,23.58,66,11.45,79
3,4,2013,0.006206,48,42,73,122.7,48,20.08,73,10.1,76
3,5,2013,0.005791,42,40,54,109,42,24.01,54,15.71,59
3,6,2013,0.006591,39,44,54,110.2,39,23.5,54,14.49,60
3,7,2013,0.006736,40,47,61,111.3,40,23.95,61,14.93,66
3,8,2013,0.006437,47,40.5,84,113,47,23.3,84,7.324,91
3,9,2013,0.007113,48,41.5,88,115.6,48,19.85,88,7.11,96
3,10,2013,0.006991,65,42,113,109.8,65,21.07,113,10.15,122
3,11,2013,0.006,65,42,105,119.7,65,20.65,105,7.125,111
3,12,2013,0.005957,46,47,80,119.7,46,15.76,80,3.984,92
3,13,2013,0.005976,56,41,95,119,56,20.9,95,9.714,106
3,14,2013,0.006428,66,43,113,114.2,66,13.63,113,3.963,126
3,15,2013,0.007489,66,42,132,121.1,66,17.67,132,5.803,141
3,16,2013,0.006982,59,40,100,113,59,19.3,100,4.444,120
3,17,2013,0.00698,65,40,123,107.9,65,21.83,123,8.036,135
3,18,2013,0.006183,74,42,130,110.5,74,18.82,130,5.46,148
3,19,2013,0.004423,78,41,133,109.2,78,17.02,133,4.85,154
3,20,2013,0.006924,67,40,127,106.5,67,19.55,127,4.307,150
3,21,2013,0.004056,75,43,133,110.4,75,16.35,133,5.36,153
3,22,2013,0.005864,84,42,130,113.8,84,16.07,130,5.166,149
3,23,2013,0.00621,63,40,123,118,63,21.99,123,8.28,138
1,0,2012,0.007149,45,43,76,137.1,45,22.97,76,8.394,81
1,1,2012,0.006779,40,42,76,113.8,40,24.02,76,8.79,87
1,2,2012,0.007582,45,42,69,129,45,24.09,69,19.82,73
1,3,2012,0.006834,32,42,56,128.5,32,23.9,56,20.42,64
1,4,2012,0.008026,27,42,42,141.3,27,24.07,42,19.65,44
1,5,2012,0.007127,28,40,39,118.5,28,24.33,39,20.58,40
1,6,2012,0.00783,40,42,55,133.7,40,24.2,55,20.3,58
1,7,2012,0.007825,27,42,50,139.4,27,23.39,50,19.7,51
1,8,2012,0.006884,38,43,67,108.7,38,24.04,67,14.57,76
1,9,2012,0.007869,38,42,74,130.7,38,24.14,74,15.45,82
1,10,2012,0.007617,56,42,92,129,56,22.49,92,11.13,99
1,11,2012,0.007031,44,41,80,132.7,44,22.43,80,11.21,90
1,12,2012,0.007646,40,42.5,76,124.7,40,22.81,76,6.561,83
1,13,2012,0.00661,47,42,92,137.5,47,21.09,92,5.418,100
1,14,2012,0.006675,38,41,81,123.9,38,12.57,81,4.899,93
1,15,2012,0.007288,31,39.5,68,131.7,31,22.14,68,4.651,81
1,16,2012,0.006618,47,42,101,124.3,47,22.78,101,10.51,107
1,17,2012,0.00758,47,43,81,127.1,47,23.15,81,4.706,95
1,18,2012,0.007031,52,43,101,127.8,52,16.52,101,5.259,107
1,19,2012,0.006947,48,48.5,88,140.2,48,19.19,88,4.777,99
1,20,2012,0.008137,49,80,100,160.6,49,11.61,100,2.508,120
1,21,2012,0.006362,70,82.5,118,137.2,70,12.15,118,4.614,139
1,22,2012,0.007151,62,61,115,138.8,62,19.37,115,5.103,121
1,23,2012,0.007051,60,46.5,108,137.1,60,18.49,108,6.689,114
1,0,2013,0.006877,52,41,110,112.4,52,16.44,110,9.986,115
1,1,2013,0.006291,43,41,82,111.2,43,23.43,82,12.02,87
1,2,2013,0.007124,43,42,69,133.1,43,23.5,69,15.1,73
1,3,2013,0.007629,25,42,43,127.8,25,23.12,43,14.32,47
1,4,2013,0.007296,36,42,57,117.2,36,23.55,57,18,62
1,5,2013,0.006526,36,41,57,116.7,36,23.67,57,17.28,61
1,6,2013,0.006205,43,42,58,115,43,23.36,58,19.58,62
1,7,2013,0.007512,51,42.5,64,121.6,51,23.71,64,19.99,68
1,8,2013,0.006055,51,42,78,125.6,51,23.02,78,10.95,88
1,9,2013,0.006833,52,41,85,130.3,52,22.87,85,10.37,91
1,10,2013,0.00639,59,41,117,114.3,59,21.31,117,5.446,126
1,11,2013,0.006273,50,40,103,116.1,50,22.14,103,9.017,113
1,12,2013,0.007281,56,40,114,118.6,56,23.03,114,6.892,121
1,13,2013,0.006273,52,40,120,109.6,52,20.63,120,8.49,124
1,14,2013,0.005695,68,41,107,130.6,68,17.72,107,4.164,120
1,15,2013,0.006375,58,42.5,120,113.1,58,21.41,120,5.002,131
1,16,2013,0.002782,81,43,145,114.4,82,14.33,145,4.723,157
1,17,2013,0.006533,63,40,125,109.1,63,22.4,125,4.984,146
1,18,2013,0.00603,72,43.5,140,116.5,72,15.05,140,4.816,157
1,19,2013,0.005419,84,47,136,116.5,84,17.31,136,7.785,145
1,20,2013,0.006384,80,50,154,111.5,80,17.79,154,6.616,173
1,21,2013,0.005711,69,49,133,117.2,69,13.46,133,4.357,145
1,22,2013,0.004909,68,49,117,119.8,68,15.36,117,4.969,133
1,23,2013,0.006951,65,43,124,111.9,65,18.98,124,6.21,139
