month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,16,2012,0.002365,187,25,336,46,187,12.91,336,0.8241,357
11,17,2012,0.002464,289,24,546,53.58,289,14.54,546,0.8266,573
11,18,2012,0.002465,332,24,569,49.26,332,14.31,569,0.8258,608
11,19,2012,0.002338,291,26,467,52.73,291,14.14,467,0.8248,494
11,20,2012,0.002131,259,25,421,51.56,259,15.11,421,0.829,448
11,21,2012,0.002304,273,26,451,58.57,273,13.07,451,0.8217,485
11,22,2012,0.002002,279,25,517,50.22,279,14.76,517,0.8217,563
11,23,2012,0.002554,268,26,439,48.24,268,14.1,439,0.8252,469
11,24,2012,0.002409,326,25,499,51.32,326,13.22,499,0.8247,532
11,25,2012,0.002853,366,25,588,53.76,366,12.96,588,0.827,624
11,26,2012,0.002724,311,25,494,53.1,311,13.44,494,0.8282,520
11,27,2012,0.00211,244,25,435,55.47,244,13.04,435,0.8317,471
11,28,2012,0.002409,236,25,367,51.43,236,13.61,367,0.8252,398
11,29,2012,0.002532,274,26,418,49.98,274,13.51,418,0.8305,447
11,30,2012,0.002391,229,25,365,50.18,229,13.49,365,0.822,391
10,1,2012,0.00231,367,30,623,52.93,367,12.69,623,0.8209,653
10,2,2012,0.00232,321,30,537,56.75,321,11.65,537,0.8189,559
10,3,2012,0.001823,339,29,603,56.35,339,12.4,603,0.8184,651
10,4,2012,0.002461,340,28.5,596,52.16,340,13.05,596,0.8169,635
10,5,2012,0.002697,414,30,673,54.27,414,11.64,673,0.8226,693
10,6,2012,0.001999,395,30,715,53.21,398,11.71,715,0.8228,768
10,7,2012,0.002146,474,29,793,54.52,474,11.22,793,0.8223,840
10,8,2012,0.002062,345,30,555,56.28,345,12.51,555,0.8181,595
10,9,2012,0.003057,241,29,376,51.86,241,13.31,376,0.8198,411
10,10,2012,0.002355,208,29,374,54.35,208,11.26,374,0.8214,424
10,11,2012,0.002531,185,29,323,52.51,185,14.13,323,0.8277,355
10,12,2012,0.003097,222,29,359,57.08,222,12.11,359,0.8226,405
10,13,2012,0.002272,263,29,410,54.19,263,12.42,410,0.8241,446
10,14,2012,0.002639,210,28,407,52.93,210,13.48,407,0.8201,441
10,15,2012,0.002258,226,31,373,59.19,226,13.53,373,0.8278,403
10,16,2012,0.002655,204,28,394,51.84,204,14.4,394,0.8252,418
10,17,2012,0.002403,174,29,278,51.03,174,12.1,278,0.8272,291
10,18,2012,0.002367,175,30,318,60.04,175,13.01,318,0.8238,347
10,19,2012,0.00296,160,30,260,51.25,160,13.02,260,0.8234,284
10,20,2012,0.0028,176,28,299,46.94,176,12.54,299,0.8257,323
10,21,2012,0.002388,197,29,347,53.24,197,11.83,347,0.8246,375
10,22,2012,0.002754,172,29,314,54.76,172,11.83,314,0.8237,332
10,23,2012,0.002421,171,27,281,53.63,171,12.42,281,0.8248,302
10,24,2012,0.002249,128,28,252,52.91,128,13.07,252,0.8248,269
10,25,2012,0.002652,128,28.5,228,53.67,128,12.41,228,0.8237,252
10,26,2012,0.00192,171,27,271,54.41,171,11.08,271,0.8218,287
10,27,2012,0.00191,180,30,313,54.33,180,13.08,313,0.8242,334
10,28,2012,0.003601,210,28,317,53.37,210,11.58,317,0.8258,344
10,29,2012,0.002091,178,29,303,55.48,178,10.86,303,0.822,318
10,30,2012,0.003663,92,26,158,58.31,92,11.36,158,0.8261,166
10,31,2012,0.004147,149,30,235,52.38,149,9.574,235,0.8229,259
10,1,2013,0.002935,270,30,362,64.64,270,9.399,363,0.9087,383
10,2,2013,0.003704,247,28,330,62.66,247,7.155,330,0.8996,347
10,3,2013,0.003399,254,31.5,346,61.34,254,6.957,346,0.9049,364
10,4,2013,0.002481,259,33,335,63.36,259,9.707,335,1.168,351
10,5,2013,0.002851,266,33,347,65.97,266,8.747,347,0.8958,367
10,6,2013,0.004966,298,36,341,65.15,298,6.829,341,0.8993,359
10,7,2013,0.00458,269,32,343,63.97,269,6.383,343,0.8927,378
10,8,2013,0.003453,258,26,341,56.93,258,8.994,341,0.91,362
10,9,2013,0.004985,217,33,270,55.57,217,7.81,270,0.8979,297
10,10,2013,0.003207,233,24,303,57.34,233,10.41,303,0.951,328
10,11,2013,0.002306,262,31,343,56.41,262,9.131,343,0.9015,365
10,12,2013,0.002309,233,31,320,62.53,233,11.14,320,0.9079,345
10,13,2013,0.002725,318,32,406,62.1,318,7.65,406,0.9068,423
10,14,2013,0.00333,277,33,365,62.25,277,8.337,365,0.8965,379
10,15,2013,0.002357,268,31,352,58.65,268,11.18,352,0.9024,382
10,16,2013,0.003317,237,35,303,60.16,237,7.843,303,0.9007,329
10,17,2013,0.004348,227,33,268,56.75,227,5.94,268,0.9047,283
10,18,2013,0.002252,205,29,277,64.1,205,10.61,277,0.9248,301
10,19,2013,0.00265,407,29.5,528,62.32,407,10.15,528,0.8994,554
10,20,2013,0.003557,368,36,427,62.57,367,6.357,428,0.8951,458
10,21,2013,0.003854,354,32.5,430,60.82,354,5.928,430,0.901,462
10,22,2013,0.00363,307,32,398,57.91,307,8.24,398,0.903,418
10,23,2013,0.002447,215,33,276,62.47,215,9.605,276,0.8978,292
10,24,2013,0.002445,206,33,269,57.89,206,10.85,269,0.9024,291
10,25,2013,0.002881,194,34,232,62.02,194,9.423,232,0.9026,258
10,26,2013,0.002665,201,33,244,57.58,201,8.847,244,0.9056,272
10,27,2013,0.004357,225,35,267,66.66,225,7.342,267,0.8961,289
10,28,2013,0.003259,176,35,227,56.08,176,8.843,227,0.8926,246
10,29,2013,0.00239,175,33,265,61.58,175,11.33,265,0.9051,286
10,30,2013,0.002639,132,33,193,64.58,132,9.462,193,0.8937,224
10,31,2013,0.002364,117,33,181,58.58,117,11.37,181,0.904,200
4,1,2014,0.00175,194,27,313,55.37,194,13.43,313,0.9122,341
4,2,2014,0.001801,204,26,307,56.42,204,13.24,307,1.558,317
4,3,2014,0.001785,202,28,353,55.75,202,12.95,353,1.313,372
4,4,2014,0.001885,185,25,278,59.36,185,11.87,278,1.192,314
4,5,2014,0.00196,188,25,282,57.43,188,13.84,282,1.675,309
4,6,2014,0.001623,175,26,268,57,175,13.11,268,0.9056,290
4,7,2014,0.001892,180,25.5,320,57.4,180,12.87,320,0.9488,351
4,8,2014,0.002212,205,28.5,332,52.66,205,13.49,332,0.9302,353
4,9,2014,0.002253,199,29.5,320,61.52,199,12.01,320,0.9437,331
4,10,2014,0.001832,171,25.5,292,51.98,171,13.17,292,0.9058,323
4,11,2014,0.002112,154,30,248,55.13,154,13.81,248,0.9057,272
4,12,2014,0.003048,181,29,285,54.5,181,13.21,285,0.9025,303
4,13,2014,0.001938,174,29,289,56.41,174,12.91,289,1.13,308
4,14,2014,0.002526,263,28,406,61.03,263,12.6,406,0.9049,428
4,15,2014,0.001918,195,26,299,54.96,195,12.94,299,0.9391,322
4,16,2014,0.00216,187,29,293,54.09,187,13.46,293,0.9228,317
4,17,2014,0.001947,139,22,243,57.72,139,14.03,243,0.9096,257
4,18,2014,0.001735,213,26,313,59.12,213,13.58,313,0.9472,341
4,19,2014,0.002047,164,27,297,61.89,164,13.49,297,0.9105,317
4,20,2014,0.001893,188,22,309,56.77,188,12.9,309,0.9069,325
4,21,2014,0.002202,172,27,268,54.39,172,12.63,268,0.9139,277
4,22,2014,0.002474,219,27,345,60.69,219,11.99,345,0.906,377
4,23,2014,0.002251,284,24,496,56.62,284,12.41,496,0.9042,524
4,24,2014,0.002668,350,28,504,61.24,350,11.68,504,0.9046,542
4,25,2014,0.001881,312,28,524,58.02,312,13.67,524,0.912,582
4,26,2014,0.002389,384,33,626,61.83,384,12.08,626,0.9662,662
4,27,2014,0.002677,300,28,516,59.3,300,12.66,516,0.9148,566
4,28,2014,0.001997,366,25,578,60.41,366,12.63,578,0.9044,640
4,29,2014,0.002149,326,26,558,58.16,326,13.98,558,1.126,596
4,30,2014,0.002726,310,31,544,61.7,310,11.94,544,0.9134,586
4,1,2013,0.002457,248,31,411,58.56,249,13.74,411,0.8253,443
4,2,2013,0.002194,265,30,430,52.31,265,13.45,430,0.8883,455
4,3,2013,0.00282,230,31,388,59,230,13.72,388,0.8279,403
4,4,2013,0.00242,147,31,288,61.05,147,14.71,288,0.8275,307
4,5,2013,0.002181,145,30,241,57.04,145,14.06,241,0.8295,262
4,6,2013,0.002701,166,27,314,52.85,166,13.78,314,0.8284,329
4,7,2013,0.002723,220,27,355,58.77,220,13.22,355,0.8295,374
4,8,2013,0.00329,187,31,326,56.78,187,13.78,326,0.8287,353
4,9,2013,0.002791,151,30,257,56.15,151,13.29,257,0.8272,267
4,10,2013,0.002224,186,30,310,51.54,186,14.08,310,0.8273,324
4,11,2013,0.002139,150,25,262,49.02,150,13.43,262,0.8292,275
4,12,2013,0.002334,151,27,288,52.83,151,14.38,288,0.8258,295
4,13,2013,0.002119,202,29,334,64.69,203,13.71,334,0.8202,359
4,14,2013,0.002279,175,28,338,54.22,177,13.58,338,0.8224,368
4,15,2013,0.0024,158,27.5,272,54.35,158,13.17,272,0.8235,291
4,16,2013,0.002264,146,27,255,52.09,146,13.6,255,0.8205,267
4,17,2013,0.001583,129,30,260,55.49,129,13.62,260,0.8268,281
4,18,2013,0.001401,144,22,279,50.74,144,16.53,279,0.8287,285
4,19,2013,0.002172,141,27,237,54.42,142,13.52,237,0.827,247
4,20,2013,0.002794,195,30,337,55.65,195,13.41,337,0.8238,355
4,21,2013,0.00269,179,31,317,56.04,179,13.43,317,0.8235,334
4,22,2013,0.001878,130,30,237,55.3,130,14.7,237,0.8271,243
4,23,2013,0.002199,143,25,251,51.47,143,13.17,251,0.8241,273
4,24,2013,0.002268,163,31,284,56.24,163,13.6,284,0.8291,296
4,25,2013,0.002277,136,24,247,56.06,136,13.96,247,0.8245,260
4,26,2013,0.002285,133,25,247,58.92,133,14.04,247,0.828,261
4,27,2013,0.002301,126,26,233,55,126,14.42,233,0.8263,244
4,28,2013,0.002329,154,27,260,59.84,154,13.54,260,0.825,278
4,29,2013,0.002225,149,26,253,56.77,149,13.77,253,0.8206,266
4,30,2013,0.002649,129,29,246,66.97,128,13.57,247,0.8256,265
4,1,2012,0.002376,602,34,998,62.18,601,10.19,999,0.8033,1070
4,2,2012,0.0022,556,34,947,57.23,556,11.13,947,0.8077,1002
4,3,2012,0.002441,483,35,783,68.17,483,10.42,783,0.8085,821
4,4,2012,0.002176,423,35,758,65.35,423,10.93,758,0.81,798
4,5,2012,0.002082,464,36,747,61.68,464,11.41,747,0.8038,802
4,6,2012,0.002015,451,33,825,55.24,451,10.44,825,0.8055,888
4,7,2012,0.002082,555,34,895,64.87,556,10.6,895,0.8038,977
4,8,2012,0.002452,445,35,792,66.57,445,9.934,792,0.8065,883
4,9,2012,0.002264,510,33,794,60.72,510,10.66,794,0.8028,877
4,10,2012,0.002537,492,35,780,62.07,492,10.18,780,0.8075,815
4,11,2012,0.002179,481,35,783,65.48,481,9.406,783,0.805,825
4,12,2012,0.002273,417,34,699,64.28,417,10.29,699,0.8037,727
4,13,2012,0.00228,466,34,748,65.68,466,9.95,748,0.8044,793
4,14,2012,0.0023,529,32,900,66.88,529,10.05,900,0.8062,954
4,15,2012,0.002607,567,35,916,65.62,566,9.704,917,0.8029,972
4,16,2012,0.002183,451,35,757,63.03,452,10.66,757,0.8061,816
4,17,2012,0.002146,397,34,660,60.35,397,10.53,660,0.8041,715
4,18,2012,0.001753,376,34,641,58.03,376,11.04,641,0.8063,713
4,19,2012,0.001896,401,32,708,54.88,401,11.58,708,0.8128,761
4,20,2012,0.002426,340,34,602,65.1,339,11.66,603,0.8109,635
4,21,2012,0.002462,534,35,825,64.46,534,10.29,825,0.8114,866
4,22,2012,0.002221,593,35,994,62.59,593,9.437,994,0.8043,1044
4,23,2012,0.002986,500,36,816,60.02,500,9.285,816,0.8147,874
4,24,2012,0.002779,468,35,799,66.71,468,10.39,799,0.8119,850
4,25,2012,0.002412,429,34,708,59.62,429,10.58,708,0.8172,740
4,26,2012,0.002756,389,35,712,61.99,389,9.333,712,0.8142,762
4,27,2012,0.002865,437,36,769,66.35,437,9.603,769,0.8188,794
4,28,2012,0.002448,481,34,796,63.46,481,10.38,796,0.81,842
4,29,2012,0.002558,530,35,876,69.85,530,9.602,876,0.8083,920
4,30,2012,0.002024,462,34,850,65.35,462,9.43,850,0.8092,907
12,1,2012,0.002056,262,25,452,52.91,262,14.58,452,0.8247,481
12,2,2012,0.002961,299,25,489,53.88,299,12.68,489,0.8257,540
12,3,2012,0.002497,269,25,421,55.91,269,13.62,421,0.8264,455
12,4,2012,0.001945,247,23,428,54.48,246,12.57,429,0.8238,465
12,5,2012,0.002906,244,26,405,57.2,244,11.68,405,0.8198,417
12,6,2012,0.002802,294,26,481,55.25,295,14.32,481,0.8275,513
12,7,2012,0.002083,238,24,397,54.05,239,14.19,397,0.8262,442
12,8,2012,0.002071,273,25,459,47.89,273,14.2,459,0.8282,500
12,9,2012,0.002509,274,24,438,52.96,274,13.02,439,0.8276,467
12,10,2012,0.001693,244,25,397,49.3,244,13.65,397,0.8224,434
12,11,2012,0.00236,256,25,434,56.98,256,15.45,434,0.8279,457
12,12,2012,0.002429,244,25,412,53.68,244,12.79,412,0.826,428
12,13,2012,0.002307,204,25,331,49.66,204,13.73,331,0.825,354
12,14,2012,0.002513,210,25,396,48.57,210,13.46,396,0.8234,426
12,15,2012,0.001939,266,24,455,55.45,266,13.55,455,0.826,479
12,16,2012,0.001924,286,24,425,54.18,287,14.26,425,0.8275,472
12,17,2012,0.002046,251,25,403,49.92,251,12.68,403,0.827,422
12,18,2012,0.002519,197,23,302,48.6,197,13.22,302,0.8307,314
12,19,2012,0.003194,191,24,339,47.63,192,13.8,339,0.8276,356
12,20,2012,0.002874,186,26,282,56.2,186,13.92,282,0.8268,312
12,21,2012,0.002159,176,25,295,53.94,176,14.43,295,0.8233,312
12,22,2012,0.00213,243,25,419,48.34,243,13.2,419,0.8292,444
12,23,2012,0.001883,258,25,385,50.25,258,12.68,385,0.8275,415
12,24,2012,0.001792,189,25,355,55.05,189,14.28,355,0.8207,371
12,25,2012,0.002081,225,25,400,48.94,226,13.83,400,0.825,423
12,26,2012,0.002829,195,25,327,51.98,195,14.48,327,0.8235,349
12,27,2012,0.001797,223,25,387,52.47,223,12.96,387,0.8231,417
12,28,2012,0.001746,223,24,397,53.11,223,13.55,397,0.8287,431
12,29,2012,0.002281,261,26,426,55.12,261,12.55,426,0.8206,448
12,30,2012,0.002337,235,25,391,50.79,235,12.97,391,0.8249,408
12,31,2012,0.002077,140,25,242,50.88,140,15.77,242,0.8249,249
12,1,2013,0.005576,299,39,379,74.92,299,3.781,379,0.8984,418
12,2,2013,0.0034,283,35,404,61.61,283,8.092,404,0.9064,422
12,3,2013,0.00375,230,37,317,67.05,230,8.084,317,0.9027,338
12,4,2013,0.00389,252,37,355,69.37,252,7.147,355,0.9092,376
12,5,2013,0.004663,275,37.5,358,72.65,275,5.13,358,0.9102,375
12,6,2013,0.00412,211,37,323,65.3,211,8.811,323,0.8967,336
12,7,2013,0.004283,284,37,412,69.26,284,5.7,412,0.8951,434
12,8,2013,0.007299,285,38,384,73.51,285,3.325,384,0.8869,417
12,9,2013,0.003889,238,38,315,71.34,238,5.627,315,0.9514,342
12,10,2013,0.003123,199,36,282,68.26,199,8.512,282,0.912,296
12,11,2013,0.003889,225,35.5,316,67.95,225,7.207,316,0.906,332
12,12,2013,0.002906,205,37,305,65.6,205,7.39,305,0.8977,331
12,13,2013,0.003081,220,37,304,67.74,220,10.66,304,0.9023,342
12,14,2013,0.00498,296,42,380,74.24,296,3.707,380,0.8963,416
12,15,2013,0.006763,273,39,360,76.6,274,5.374,360,0.8917,410
12,16,2013,0.005052,255,38,318,73.27,255,5.164,318,0.9035,355
12,17,2013,0.003076,209,36,292,66.72,209,8.552,292,0.8981,317
12,18,2013,0.00364,238,33,325,65.59,238,8.749,325,0.8908,342
12,19,2013,0.002872,245,28,335,70.36,245,7.524,335,0.905,357
12,20,2013,0.00223,183,31,266,58.47,183,10.13,266,0.892,284
12,21,2013,0.00243,300,35,392,64.67,300,7.343,393,0.8973,419
12,22,2013,0.003472,298,38,366,70.68,298,5.746,366,0.9383,426
12,23,2013,0.003205,175,36,235,71.12,175,7.188,235,0.8978,275
12,24,2013,0.00184,151,32,245,72.16,151,12.21,245,0.9046,268
12,25,2013,0.002914,277,38,413,66.76,277,6.585,413,1.45,436
12,26,2013,0.003595,263,38,349,74.56,263,6.903,349,0.9009,369
12,27,2013,0.004004,232,38,329,78.87,232,6.117,329,0.9002,358
12,28,2013,0.004633,287,38,359,69.77,287,4.807,359,0.901,372
12,29,2013,0.00534,316,37,438,70.13,316,6.094,438,0.8939,462
12,30,2013,0.004514,268,40,369,73.42,268,4.783,369,0.8911,391
12,31,2013,0.0028,178,38,233,62.79,178,7.595,233,0.9039,243
9,1,2012,0.001807,398,28,619,53.66,399,10.77,619,0.8138,644
9,2,2012,0.001856,376,28,660,51.13,376,12.43,660,0.8186,695
9,3,2012,0.002203,458,28,721,52.77,458,11.59,721,0.8145,767
9,4,2012,0.002083,322,28,569,54.29,322,11.74,569,0.8232,602
9,5,2012,0.001963,353,28,553,52.06,353,12.76,553,0.822,580
9,6,2012,0.001634,294,28,523,49.77,294,11.96,523,0.8165,529
9,7,2012,0.001906,313,28,521,52.64,313,12.81,521,0.8214,544
9,8,2012,0.002068,430,28,697,56.97,431,11.62,697,0.8173,730
9,9,2012,0.001666,324,28,560,52.89,324,12.64,561,0.8162,601
9,10,2012,0.001922,292,28,497,52.21,292,13.32,497,0.8174,526
9,11,2012,0.0023,326,30,529,56.84,326,12.46,529,0.8216,565
9,12,2012,0.002061,362,30,604,53.45,362,11.37,604,0.8184,645
9,13,2012,0.002223,342,29,548,53.55,342,12.06,548,0.821,576
9,14,2012,0.001838,346,28,554,51.82,346,12.36,554,0.8199,579
9,15,2012,0.002227,432,30,719,56.23,432,12.3,719,0.8205,772
9,16,2012,0.00225,425,30,710,58.13,425,11.81,710,0.8186,752
9,17,2012,0.001752,368,29,614,51.24,369,12.16,614,0.819,652
9,18,2012,0.002056,478,30,754,52.69,478,11.28,754,0.8211,783
9,19,2012,0.002416,377,30,658,54.79,376,12.06,659,0.8206,696
9,20,2012,0.002203,378,30,646,56.21,379,11.48,646,0.8165,683
9,21,2012,0.001911,414,31,663,56.65,413,13.46,664,0.8188,701
9,22,2012,0.002276,508,31,824,57.05,508,12.06,824,0.8197,866
9,23,2012,0.002173,476,30,772,55.31,475,13.02,773,0.8201,816
9,24,2012,0.002398,356,30,618,55.6,356,12.71,618,0.8191,659
9,25,2012,0.00198,430,29,715,53.97,430,12.64,715,0.8226,748
9,26,2012,0.001862,399,28,640,49.2,399,12.35,640,0.823,667
9,27,2012,0.002245,378,30,661,55.28,378,12.73,661,0.8179,702
9,28,2012,0.001967,343,28,633,56.28,343,12.29,633,0.8206,664
9,29,2012,0.001914,440,29,734,53.79,440,12.69,734,0.8215,766
9,30,2012,0.002168,404,29,694,54.62,404,12.25,694,0.822,731
9,1,2013,0.01369,674,44,794,77.3,674,2.005,794,0.9063,830
9,2,2013,0.0185,633,41,714,86.54,633,1.666,714,0.8937,798
9,3,2013,0.007668,610,35,682,78.59,610,3.969,682,0.8965,718
9,4,2013,0.01139,645,37,714,71.93,645,3.891,714,0.9934,780
9,5,2013,0.01022,555,35,635,69.76,555,3.897,635,0.9464,661
9,6,2013,0.004912,504,36,588,67.94,504,6.838,588,0.8952,626
9,7,2013,0.004389,643,38,745,67.68,643,5.335,745,0.9047,799
9,8,2013,0.006821,650,37,728,62.75,650,4.442,728,0.9012,776
9,9,2013,0.004962,476,36,552,57.05,476,6.568,552,1.168,582
9,10,2013,0.004641,485,35,591,60.9,485,6.342,591,0.9087,625
9,11,2013,0.004673,497,35,625,59.47,497,6.44,625,0.939,669
9,12,2013,0.004551,524,33,624,55.4,524,5.738,624,1.555,667
9,13,2013,0.003854,534,32,670,58.69,534,7.786,670,1.168,705
9,14,2013,0.003613,637,36,787,65.26,637,6.494,787,0.9055,845
9,15,2013,0.007339,617,32,701,58.16,617,4.644,701,0.9066,744
9,16,2013,0.006192,641,34,785,59.36,641,5.047,785,0.8983,823
9,17,2013,0.003589,424,28,611,59.03,409,7.141,585,0.9024,624
9,18,2013,0.006282,242,32,363,58.31,217,4.514,306,0.9032,278
9,19,2013,0.00537,247,34,293,63.33,247,5.011,293,0.8982,312
9,20,2013,0.003748,203,31.5,266,59.81,203,6.778,266,0.8925,282
9,21,2013,0.00395,398,35,457,58.42,398,6.66,457,0.9002,489
9,22,2013,0.006109,331,36,380,62.14,331,5.132,380,0.8993,418
9,23,2013,0.006168,259,32,305,55.1,259,4.509,305,0.9448,326
9,24,2013,0.00555,227,33,288,54.65,227,6.672,288,0.9078,303
9,25,2013,0.003323,216,34,275,59.71,216,7.039,275,0.903,292
9,26,2013,0.002472,231,30.5,292,61.58,231,10.37,292,1.357,310
9,27,2013,0.00297,224,35,283,65.91,224,7.621,283,0.8976,296
9,28,2013,0.002596,246,29,329,63.39,246,9.794,329,0.893,358
9,29,2013,0.003638,274,31,335,61.38,274,7.216,335,0.8943,343
9,30,2013,0.004274,260,29,319,54.51,260,7.294,319,0.9209,349
2,1,2013,0.003067,178,25,305,59.53,178,13.56,305,0.8267,324
2,2,2013,0.002582,181,25,301,50.91,182,14.57,301,0.8295,319
2,3,2013,0.002736,178,23,267,56.09,178,13.89,267,0.8236,285
2,4,2013,0.001907,163,25,292,51.32,163,14.33,292,0.8287,309
2,5,2013,0.002217,181,25,267,51.53,181,13.31,267,0.8298,282
2,6,2013,0.002013,136,25,232,54.19,136,14.4,232,0.8277,270
2,7,2013,0.001684,146,24,252,52.6,146,15.35,252,0.8316,278
2,8,2013,0.002432,174,27,318,68.34,174,12.39,318,0.8291,344
2,9,2013,0.002344,231,24,370,49.09,231,16.04,370,0.8299,393
2,10,2013,0.002176,178,24,299,52.94,178,14.41,299,0.8272,316
2,11,2013,0.002302,166,24,280,51.8,166,14.87,280,0.8251,298
2,12,2013,0.002307,165,22,307,46.06,165,15.73,307,0.8308,322
2,13,2013,0.002216,140,24,238,54.49,140,14.11,238,0.8305,250
2,14,2013,0.001652,150,24,246,45.88,150,14.66,246,0.8287,263
2,15,2013,0.001986,153,24.5,240,48.29,153,13.89,240,0.824,270
2,16,2013,0.002428,163,24,283,57,163,13.14,283,0.8258,295
2,17,2013,0.002264,182,25,327,58.79,182,11.76,327,0.8247,355
2,18,2013,0.001915,202,25,314,55.58,202,12.99,314,0.8233,337
2,19,2013,0.002539,150,25,249,61.73,150,13.98,249,0.827,278
2,20,2013,0.002101,151,24,237,47.18,151,14.01,237,0.8271,250
2,21,2013,0.002495,141,25,235,56.25,141,13.76,235,0.8286,254
2,22,2013,0.001815,151,25,229,55.89,151,14.45,229,0.824,253
2,23,2013,0.002346,162,24,280,61.29,162,13.95,280,0.8293,297
2,24,2013,0.00157,126,24,210,53.7,126,13.56,210,0.8216,230
2,25,2013,0.002251,142,25,225,57.61,142,13.56,225,0.8266,238
2,26,2013,0.002198,138,25,224,49.24,138,14.25,224,0.8291,240
2,27,2013,0.002302,125,28,243,59.92,125,13.9,243,0.8419,259
2,28,2013,0.001599,124,26,236,60.76,124,14.14,236,1.277,249
2,1,2012,0.002483,405,38,725,68.56,406,10.09,725,0.7957,804
2,2,2012,0.003311,514,37,857,81.48,514,8.38,857,0.7575,898
2,3,2012,0.002621,488,36,810,66.97,489,10.6,810,0.7607,868
2,4,2012,0.002111,582,35,960,62.49,582,10.21,960,0.771,1056
2,5,2012,0.002467,542,36,867,70.74,541,9.875,868,0.7725,930
2,6,2012,0.002359,448,36,735,74.89,448,9.423,735,0.7887,797
2,7,2012,0.002429,504,36,813,69.06,504,9.787,813,0.783,867
2,8,2012,0.002247,430,36,771,68.89,430,10.33,771,0.773,853
2,9,2012,0.002407,526,35,890,63.57,526,10.15,890,0.7771,973
2,10,2012,0.002131,498,35,788,62.3,498,10.74,788,0.7666,846
2,11,2012,0.002645,622,34,974,65.52,622,9.974,974,0.7629,1039
2,12,2012,0.002468,586,35,925,65.3,585,10.04,926,0.7983,976
