year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,10,11,58.1,197,16.358,197,18.0,197,0.001608,196,4.554,459
2014,10,12,55.6,235,13.205,235,17.0,235,0.001484,235,4.548,512
2014,10,13,57.1,246,15.027,246,16.0,246,0.002245,246,4.588,474
2014,10,14,51.4,188,17.190,188,16.0,188,0.001455,188,4.614,405
2014,10,15,57.4,214,13.420,214,16.0,214,0.001852,214,4.638,441
2014,10,16,52.3,224,12.963,224,15.0,224,0.001941,224,4.795,459
2014,10,17,52.5,256,14.819,256,16.0,256,0.001772,256,4.828,535
2014,10,18,54.9,294,13.232,294,15.0,294,0.001904,294,4.749,567
2014,10,19,54.2,341,12.991,341,16.0,341,0.001584,341,4.604,626
2014,10,20,56.3,413,13.053,413,16.0,413,0.001573,413,4.708,757
2014,10,21,47.4,427,11.948,427,15.0,427,0.001879,427,4.604,776
2014,10,22,52.5,333,13.492,333,15.0,333,0.001593,333,4.669,654
2014,10,23,50.7,244,13.065,244,14.0,244,0.001466,244,4.588,482
2014,11,0,49.6,135,14.294,135,15.0,135,0.001057,135,4.906,265
2014,11,1,53.2,90,17.918,90,14.0,90,0.000778,90,5.254,191
2014,11,2,52.3,71,14.142,71,16.0,71,0.002721,71,5.045,142
2014,11,3,55.3,37,14.451,37,16.0,37,0.002312,37,4.631,85
2014,11,4,51.1,44,11.460,44,16.5,44,0.001821,44,4.623,91
2014,11,5,49.8,61,10.173,61,16.0,61,0.001887,61,4.788,118
2014,11,6,80.5,83,12.969,83,23.0,83,0.002402,83,4.366,191
2014,11,7,61.9,147,16.800,147,19.0,147,0.001497,147,4.527,300
2014,11,8,67.7,197,12.540,197,17.0,197,0.001839,197,4.559,389
2014,11,9,60.4,175,15.206,175,18.0,175,0.001372,175,4.572,354
2014,11,10,53.3,196,16.652,196,17.5,196,0.001636,196,4.571,382
2014,11,11,60.7,165,16.627,165,20.0,165,0.001579,165,4.402,335
2014,11,12,61.2,197,15.083,197,19.0,197,0.001738,197,4.508,397
2014,11,13,54.4,142,15.707,142,17.0,142,0.001262,142,4.603,336
2014,11,14,49.9,204,14.186,204,16.0,204,0.001861,204,4.644,374
2014,11,15,51.9,168,14.655,168,17.0,168,0.002263,168,4.600,319
2014,11,16,50.7,230,14.407,230,17.0,230,0.001791,230,4.804,422
2014,11,17,49.0,198,10.242,198,16.0,198,0.002540,198,4.797,403
2014,11,18,52.2,231,12.657,231,17.0,231,0.001767,231,4.604,504
2014,11,19,50.6,256,13.767,256,16.0,256,0.001616,256,4.604,527
2014,11,20,52.6,304,13.586,304,17.0,304,0.001837,304,4.768,611
2014,11,21,57.1,272,12.413,272,15.0,272,0.002009,272,4.658,526
2014,11,22,49.5,257,13.338,257,15.0,257,0.001422,257,4.759,531
2014,11,23,47.3,199,13.213,199,15.0,199,0.001283,199,4.742,376
2014,12,0,47.8,100,17.196,100,16.0,100,0.001654,100,4.817,189
2014,12,1,44.2,86,19.441,86,16.0,86,0.001018,86,6.664,158
2014,12,2,53.9,55,17.495,55,16.0,55,0.001391,55,4.863,99
2014,12,3,44.8,36,13.895,36,16.0,36,0.001834,36,4.777,69
2014,12,4,45.5,39,14.770,39,14.0,39,0.001359,39,4.865,82
2014,12,5,41.9,43,16.747,43,19.0,43,0.001905,43,4.560,73
2014,12,6,49.5,49,19.932,49,15.0,49,0.001496,49,4.510,97
2014,12,7,49.2,69,23.175,69,16.0,69,0.000933,69,4.976,122
2014,12,8,41.7,96,19.356,96,14.0,96,0.001155,96,5.569,160
2014,12,9,56.6,95,20.384,95,17.0,95,0.001339,95,4.624,197
2014,12,10,44.2,105,17.647,105,16.0,105,0.001206,105,4.668,209
2014,12,11,45.0,117,16.558,117,15.0,117,0.001396,117,4.696,237
2014,12,12,46.5,118,17.796,118,16.0,118,0.001093,118,4.786,214
2014,12,13,48.0,103,13.048,103,17.0,103,0.001394,103,4.856,216
2014,12,14,45.4,138,17.207,138,16.0,138,0.001518,138,4.894,255
2014,12,15,40.2,130,17.860,130,16.0,130,0.001036,130,4.944,245
2014,12,16,40.8,144,19.218,144,16.0,144,0.001266,144,4.830,254
2014,12,17,46.5,125,18.154,125,15.0,125,0.001300,125,4.799,247
2014,12,18,45.1,165,15.009,165,15.0,165,0.001601,165,4.624,320
2014,12,19,44.6,175,15.906,175,15.0,175,0.001286,175,4.657,336
2014,12,20,45.3,178,18.452,178,15.0,178,0.001242,178,4.856,347
2014,12,21,45.8,173,16.580,173,15.0,173,0.001422,173,4.819,342
2014,12,22,46.3,176,16.318,176,15.0,176,0.001471,176,4.627,350
2014,12,23,48.4,157,20.373,157,16.0,157,0.001618,157,4.871,279
2015,1,0,44.0,86,17.220,86,16.0,86,0.001095,86,4.682,178
2015,1,1,38.3,52,19.264,52,16.0,52,0.001048,52,4.789,107
2015,1,2,45.6,42,13.713,42,16.0,42,0.001112,42,4.823,78
2015,1,3,59.2,31,13.063,31,15.0,31,0.001020,31,4.596,58
2015,1,4,51.8,32,14.832,32,16.5,32,0.001781,32,4.932,58
2015,1,5,39.2,24,26.829,24,16.0,24,0.001091,24,4.624,57
2015,1,6,49.7,45,21.680,45,16.0,45,0.001720,45,4.792,111
2015,1,7,73.3,43,16.236,43,19.0,43,0.001437,43,4.805,104
2015,1,8,46.4,90,18.609,90,18.0,90,0.001277,90,4.646,175
2015,1,9,53.3,83,16.642,83,16.0,83,0.001228,83,4.652,165
2015,1,10,45.7,98,13.813,98,15.5,98,0.002558,97,4.852,190
2015,1,11,48.6,116,18.704,116,17.0,116,0.001543,116,4.654,216
2015,1,12,43.8,123,19.091,123,16.0,123,0.001343,123,4.716,255
2015,1,13,41.9,136,21.833,136,16.5,136,0.001124,136,4.801,256
2015,1,14,42.2,132,20.721,132,16.0,132,0.001912,132,4.720,254
2015,1,15,44.4,147,17.899,147,16.0,147,0.001402,147,4.702,271
2015,1,16,40.4,167,18.641,167,16.0,167,0.001059,167,4.880,280
2015,1,17,47.6,137,15.491,137,16.0,137,0.001700,137,4.644,242
2015,1,18,38.1,146,17.290,146,15.5,146,0.001039,146,4.878,284
2015,1,19,37.8,198,13.174,198,14.0,198,0.001529,198,4.633,359
2015,1,20,45.6,223,12.672,223,15.0,223,0.001457,223,4.717,383
2015,1,21,42.8,186,15.951,186,15.0,186,0.001347,186,4.843,325
2015,1,22,44.9,227,12.495,228,15.0,227,0.001891,228,4.723,379
2015,1,23,39.6,140,16.716,140,15.0,140,0.001037,140,4.658,269
2015,2,0,60.1,62,14.644,62,14.5,62,0.001337,62,4.626,144
2015,2,1,40.5,56,10.197,56,14.0,56,0.001034,56,4.620,107
2015,2,2,32.5,33,14.228,33,14.0,33,0.000857,33,4.631,90
2015,2,3,36.6,24,16.752,24,13.0,24,0.000753,24,4.545,42
2015,2,4,48.3,22,17.237,22,13.5,22,0.001048,22,4.646,55
2015,2,5,40.7,30,16.003,30,16.0,30,0.001504,30,4.847,47
2015,2,6,59.5,34,25.487,34,16.0,34,0.001111,34,4.935,71
2015,2,7,47.3,49,18.779,49,17.0,49,0.000970,49,4.892,101
2015,2,8,66.2,49,21.913,49,14.0,49,0.001079,49,6.403,97
2015,2,9,45.0,92,22.625,92,15.0,92,0.000812,92,4.660,176
2015,2,10,36.8,76,21.719,76,14.0,76,0.000992,76,4.754,136
2015,2,11,36.9,87,28.463,87,14.0,87,0.000524,87,4.820,135
2015,2,12,44.4,105,16.964,105,16.0,105,0.000712,105,4.904,174
2015,2,13,38.7,105,20.931,105,15.0,105,0.000596,105,4.627,179
2015,2,14,41.0,102,21.779,102,15.0,102,0.000464,102,5.401,163
2015,2,15,40.1,126,17.259,126,15.0,126,0.000654,126,4.643,177
2015,2,16,37.0,141,16.704,141,15.0,141,0.000513,141,4.648,193
2015,2,17,33.5,164,15.109,164,14.0,164,0.000984,164,4.866,205
2015,2,18,34.6,205,12.721,205,15.0,205,0.000873,205,4.655,236
2015,2,19,28.8,240,11.921,240,14.0,240,0.001352,240,4.792,267
2015,2,20,29.0,320,9.861,320,14.0,320,0.001817,320,4.659,339
2015,2,21,31.2,267,10.313,267,15.0,267,0.001456,267,4.845,295
2015,2,22,37.0,240,13.496,240,14.0,240,0.001138,240,4.789,285
2015,2,23,49.4,157,18.986,157,15.0,157,0.000901,157,4.740,246
2015,3,0,49.9,68,18.579,68,14.5,68,0.002225,68,4.601,126
2015,3,1,42.9,48,12.854,48,13.0,48,0.000947,48,4.415,90
2015,3,2,48.5,20,16.185,20,15.0,20,0.003904,20,4.634,65
2015,3,3,42.6,26,9.697,26,15.0,26,0.000829,26,4.586,45
2015,3,4,102.8,16,19.156,16,14.0,16,0.001171,16,4.636,34
2015,3,5,49.4,25,11.620,25,15.0,25,0.000495,25,4.507,51
2015,3,6,35.6,25,17.635,25,15.0,25,0.001424,25,5.982,47
2015,3,7,37.7,29,18.303,29,15.0,29,0.001850,29,4.892,58
2015,3,8,39.7,52,11.475,52,14.0,52,0.002038,52,4.525,105
2015,3,9,33.2,43,17.997,43,14.0,43,0.001830,43,4.657,92
2015,3,10,40.8,54,19.929,54,14.5,54,0.001129,54,4.645,103
2015,3,11,49.8,55,16.852,55,16.0,55,0.000877,55,4.625,124
2015,3,12,47.3,42,17.517,42,15.0,42,0.001248,42,4.832,113
2015,3,13,40.7,60,22.417,60,15.0,60,0.001783,60,4.654,127
2015,3,14,36.5,84,16.452,84,16.0,84,0.001287,84,4.840,146
2015,3,15,41.8,60,12.935,60,15.0,60,0.001054,60,4.649,133
2015,3,16,39.9,67,15.074,67,15.0,67,0.001193,67,4.616,106
2015,3,17,44.7,103,16.109,103,16.0,103,0.001267,103,4.614,169
2015,3,18,39.9,108,13.928,108,16.5,108,0.001482,108,4.741,165
2015,3,19,34.1,155,17.188,155,14.0,155,0.000965,155,4.819,207
2015,3,20,32.8,176,15.133,176,14.0,176,0.001410,176,4.630,214
2015,3,21,33.9,164,16.256,164,14.0,164,0.001210,164,4.841,215
2015,3,22,39.7,137,16.796,137,15.0,137,0.001422,137,4.845,217
2015,3,23,46.1,100,14.752,100,15.0,100,0.001669,100,4.679,194
