month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,25,2012,0.001482,324,17,509,42.06,324,14.19,509,0.8254,519
2,26,2012,0.001582,349,18,552,45.88,349,13.05,552,0.8275,593
2,27,2012,0.001925,239,16,401,43.97,239,13.43,401,0.8244,443
2,28,2012,0.002166,259,18,416,45.97,259,13.06,416,0.8291,439
2,29,2012,0.001484,337,17,506,42.44,336,13.58,507,0.8273,528
3,1,2012,0.002334,265,18,437,44.59,265,12.6,437,0.8259,458
3,2,2012,0.001645,299,18,453,41.7,299,14.05,453,0.8251,476
3,3,2012,0.001578,296,18,482,42.63,296,14.32,482,0.8239,514
3,4,2012,0.001522,426,18,631,41.89,426,13.83,631,0.8174,662
3,5,2012,0.001551,321,16,474,36.61,321,13.8,474,0.8179,498
3,6,2012,0.001448,313,17,488,38.65,313,14.43,488,0.8231,519
3,7,2012,0.001379,232,18,404,42.07,232,13.89,404,0.8264,437
3,8,2012,0.001597,248,18,364,43.98,248,10.91,364,0.8179,381
3,9,2012,0.00164,246,18,384,44.32,246,11.63,384,0.8239,392
3,10,2012,0.001608,324,18,511,43.47,324,12.87,511,0.8266,541
3,11,2012,0.001854,288,18,481,46.81,288,12.07,481,0.8232,509
3,12,2012,0.001848,282,18,438,41.6,282,13.37,438,0.824,471
3,13,2012,0.001419,260,16,428,38.47,260,14.61,428,0.8236,468
3,14,2012,0.001757,244,18,451,43.31,244,13.36,451,0.8272,476
3,15,2012,0.001551,223,18,349,43.45,223,11.74,349,0.8254,367
3,16,2012,0.001608,255,19,389,43.66,255,12.69,389,0.8252,400
3,17,2012,0.001917,235,19,376,46.79,235,11.22,376,0.8216,390
3,18,2012,0.001847,281,18,452,47.49,281,12.01,452,0.8168,468
3,19,2012,0.001617,255,19,429,44.53,255,13.46,429,0.8214,458
3,20,2012,0.001529,258,18,427,49.93,258,13.68,427,0.8288,467
3,21,2012,0.001214,251,17,412,39.23,251,15.33,412,0.8259,454
3,22,2012,0.001966,238,18,401,49.6,238,13.47,401,0.8276,433
3,23,2012,0.001601,239,18,374,43.36,239,15.57,374,1.076,410
3,24,2012,0.001789,268,18,445,48.78,268,12.44,445,0.8259,471
3,25,2012,0.001422,263,18,511,46.46,263,15.07,511,0.8275,540
3,26,2012,0.001324,253,18,446,45.23,253,15.08,446,0.8404,459
3,27,2012,0.00138,255,18,404,41.35,255,14.67,404,0.8238,434
3,28,2012,0.002089,204,18,353,45.92,204,12.08,353,0.8258,371
3,29,2012,0.001748,234,19,380,46.29,234,13.11,380,0.8221,399
3,30,2012,0.00146,218,18,344,41.78,218,13.83,344,0.8271,356
3,31,2012,0.001812,228,18,386,44.19,228,13.48,386,0.8211,409
4,1,2012,0.001727,278,18,445,44.81,278,13.49,445,0.8238,476
4,2,2012,0.001666,289,19,457,42.27,289,14.13,457,0.8227,490
4,3,2012,0.001509,243,18,385,43.47,243,13.85,385,0.8252,406
4,4,2012,0.001642,187,18,337,42.62,187,13.89,337,0.8216,343
4,5,2012,0.001781,188,19,327,41.97,188,14.28,327,0.8249,360
4,6,2012,0.001314,227,18,376,44.79,227,13.69,376,0.826,400
4,7,2012,0.001729,289,19,468,45.23,289,12.11,468,0.8204,511
4,8,2012,0.001138,241,17.5,414,41.42,241,14.81,414,0.8293,436
4,9,2012,0.001444,255,18,413,42.68,255,14.45,413,0.8256,432
4,10,2012,0.00176,241,18,408,44.57,241,12.3,408,0.8239,417
4,11,2012,0.00164,275,18,454,45.51,275,13.55,454,0.8242,472
4,12,2012,0.001835,234,19,361,44.16,234,12.91,361,0.817,391
4,13,2012,0.001633,183,19,299,45.37,183,15.42,299,0.8282,313
4,14,2012,0.001559,237,18,398,46.79,237,12.3,398,0.8215,423
4,15,2012,0.00129,311,18,475,43.89,311,13.34,475,0.8217,492
4,16,2012,0.00137,315,18,447,40.14,315,14.06,447,0.825,470
4,17,2012,0.00189,199,18,357,45.65,199,14.65,357,0.827,376
4,18,2012,0.0008569,254,18,355,41.88,254,11.84,355,1.121,383
4,19,2012,0.0007882,274,18,374,40.29,274,11.82,374,0.827,390
4,20,2012,0.000939,291,18,380,40.84,291,12.65,380,0.8274,404
4,21,2012,0.001165,352,18,450,41.16,352,13.47,450,1.156,484
4,22,2012,0.0008678,362,18,479,41.94,362,14.31,479,0.8299,520
4,23,2012,0.001009,288,19,374,44.4,288,10.9,374,0.8223,399
4,24,2012,0.001013,310,18,386,39.42,310,11.78,386,0.8276,436
4,25,2012,0.0008703,277,19,352,44.77,277,11.34,352,0.8235,385
4,26,2012,0.0009494,288,18,367,40.74,288,11.9,367,0.8262,395
4,27,2012,0.0008867,320,18,395,42.24,320,10.7,395,0.827,417
4,28,2012,0.0009625,268,19,381,43.51,268,13.41,381,0.8262,397
4,29,2012,0.001052,332,18,434,42.32,332,12.55,434,0.8262,471
4,30,2012,0.0006687,297,18,375,42.47,297,12.39,375,0.8267,396
5,1,2012,0.0008838,281,19,402,43.63,281,12.31,402,0.8269,421
5,2,2012,0.0008991,302,18,419,40,302,12.59,419,0.8228,441
5,3,2012,0.0009835,267,18,386,40.35,267,13.47,386,0.8295,416
5,4,2012,0.0009659,276,19,401,42.97,276,14,401,0.8258,448
5,5,2012,0.001252,294,18,427,42.06,294,14.4,427,0.8245,445
5,6,2012,0.001348,404,18,531,41.7,404,13.49,531,0.8224,561
5,7,2012,0.001087,340,19,450,40.2,340,12.63,450,0.8213,480
5,8,2012,0.001309,254,18,414,44.72,254,13.02,414,1.043,433
5,9,2012,0.001137,229,18,329,44.92,229,13.87,329,0.8291,350
5,10,2012,0.001049,224,18,340,43.94,224,12.99,340,0.8248,352
5,11,2012,0.001539,252,20,381,45.28,252,13.95,381,0.8198,404
5,12,2012,0.001293,241,18,378,46.13,241,13.96,378,0.8242,407
5,13,2012,0.001189,306,19,484,42.28,306,13.74,484,0.8236,508
5,14,2012,0.0009857,250,19,380,43.98,250,15.31,380,0.8253,402
5,15,2012,0.001553,214,19,350,49.29,214,12.95,350,0.8244,369
5,16,2012,0.001109,177,18,304,41.62,177,15.68,304,0.8244,312
5,17,2012,0.001565,274,18,402,44.66,274,14.05,402,1.243,423
5,18,2012,0.00135,205,19,363,48.36,205,15.29,363,1.008,383
5,19,2012,0.00107,269,18,446,42.51,269,15.2,446,0.8288,470
5,20,2012,0.001505,329,18,498,43.54,329,13.72,498,0.8236,552
5,21,2012,0.0009355,242,19,425,44.05,242,14.94,425,0.8198,456
5,22,2012,0.001332,195,18,359,46.46,195,13.23,359,0.8231,381
5,23,2012,0.001535,257,18,442,45.98,257,14.61,442,0.8338,462
5,24,2012,0.001703,252,19,394,50.08,252,13.55,394,0.8231,415
5,25,2012,0.00136,240,19,385,50.28,240,13.18,385,0.8211,409
5,26,2012,0.00185,259,18,436,47.75,259,14.36,436,0.8211,457
5,27,2012,0.001155,305,18,491,43.83,305,15.15,491,0.8265,512
5,28,2012,0.001306,327,18,517,46.35,327,14.51,517,0.826,550
5,29,2012,0.001601,227,19,368,50.5,227,11.85,368,0.8199,383
5,30,2012,0.001473,243,18,366,45.67,243,13.43,366,0.8228,405
5,31,2012,0.00127,291,19,443,43.85,291,14.41,443,0.8264,488
6,1,2012,0.001553,266,19,412,49.01,266,13.34,412,0.8231,442
6,2,2012,0.0017,263,18,415,46.98,264,13.04,415,0.8248,470
6,3,2012,0.001255,276,18,442,46.43,276,13.75,442,0.8258,472
6,4,2012,0.001504,263,19,404,47.87,263,12.43,404,0.829,427
6,5,2012,0.001229,280,19,389,44,280,12.62,389,0.8265,433
6,6,2012,0.001515,287,20,415,48.23,287,13.36,415,0.828,438
6,7,2012,0.001426,268,19,437,49.42,268,11.48,437,0.8268,467
6,8,2012,0.001355,246,19,426,49.15,246,14.33,426,1.023,456
6,9,2012,0.001416,245,18,401,46.53,245,13.2,401,0.822,432
6,10,2012,0.001407,297,18.5,484,46.78,297,14.04,484,0.8207,515
6,11,2012,0.001368,245,19,379,47.27,245,13.01,379,0.8188,432
6,12,2012,0.001331,308,18,488,43.94,308,14.42,488,0.8233,523
6,13,2012,0.001375,237,19,354,42.84,237,13.05,354,0.8249,391
6,14,2012,0.001207,286,19,446,46.96,286,12.16,446,0.8214,474
6,15,2012,0.001404,254,18,416,47.35,254,12.59,416,0.8224,456
6,16,2012,0.001416,249,18,429,42.71,249,14.31,429,0.8232,465
6,17,2012,0.001857,244,19,436,50.37,244,12.24,436,0.8206,469
6,18,2012,0.001841,262,18,421,47.13,262,11.35,421,0.8248,446
6,19,2012,0.001244,332,20,472,43.43,332,12,472,0.8225,509
6,20,2012,0.001074,318,18,456,40.26,318,14.49,456,0.8231,467
6,21,2012,0.001334,253,19,422,39.44,253,14.54,422,0.8263,452
6,22,2012,0.001001,238,18,356,40.48,238,13.89,356,0.8271,385
6,23,2012,0.001339,249,18,411,46.11,250,13.99,411,0.8247,440
6,24,2012,0.00129,315,19,474,45.48,315,12.76,474,0.8191,506
6,25,2012,0.001394,272,19,436,42.45,272,12.46,436,0.8239,468
6,26,2012,0.00137,251,19,379,46.56,251,13.01,379,0.8278,411
6,27,2012,0.001979,247,19,389,46.8,247,11.51,389,0.8234,417
6,28,2012,0.001122,286,20,408,43.95,286,13.84,408,0.8293,428
6,29,2012,0.001532,250,19,424,44.59,250,13.53,424,0.8267,451
6,30,2012,0.001356,241,18,414,42.54,241,15.39,414,1.035,458
7,1,2012,0.001587,269,18,450,45.43,269,14.69,450,0.8522,477
7,2,2012,0.00114,264,18,407,37.27,264,14.91,407,1.207,457
7,3,2012,0.00142,284,19,440,41.55,284,12.89,440,0.8196,470
7,4,2012,0.001614,231,18,399,45.32,231,14.66,399,0.8251,438
7,5,2012,0.001055,249,18,397,42.1,249,14.89,397,0.8256,424
7,6,2012,0.001335,238,19,370,49.08,238,13.32,370,0.8292,423
7,7,2012,0.001531,258,20,448,47.59,258,12.74,448,0.8236,509
7,8,2012,0.001817,261,19,400,47.11,261,13.04,400,0.8913,461
7,9,2012,0.00131,298,19,435,47.72,298,12.98,435,0.8212,477
7,10,2012,0.001439,245,18,338,44.22,245,12.67,338,0.8227,372
7,11,2012,0.001016,217,18,336,40.57,217,14.85,336,0.8274,367
7,12,2012,0.0008518,283,18,388,40.62,283,13.08,388,0.9471,421
7,13,2012,0.00115,208,18,305,45.46,208,13.24,305,0.8255,329
7,14,2012,0.001203,225,18,374,47.5,225,14.06,374,0.8271,403
7,15,2012,0.0008794,354,18,473,45.01,354,12.83,473,0.8266,503
7,16,2012,0.0009086,391,19,488,43.38,391,11.64,488,0.8232,518
7,17,2012,0.0008318,277,19,397,42.2,277,13.26,397,0.8281,430
7,18,2012,0.000886,266,18,382,41.46,266,13.41,382,0.8266,411
7,19,2012,0.0007766,260,19,337,39.43,260,11.88,337,0.8271,380
7,20,2012,0.001097,248,18,361,43.73,248,13.35,361,0.8255,406
7,21,2012,0.001079,238,18,379,46.55,238,15.16,379,0.8279,418
7,22,2012,0.001144,351,19,486,46.43,351,12.71,486,0.8255,506
7,23,2012,0.001163,354,18,424,40.13,354,10.06,424,0.8228,469
7,24,2012,0.001218,277,19,388,43.42,277,14.07,388,0.8275,411
7,25,2012,0.00106,287,19,450,47.72,287,13.87,450,0.8251,463
7,26,2012,0.001122,218,19,378,44.52,218,13.96,378,0.8226,402
7,27,2012,0.001271,248,19,427,45.36,248,13.11,427,0.8245,444
7,28,2012,0.001507,265,18,460,43.23,265,14.95,460,1.134,479
7,29,2012,0.00158,279,19,450,47.75,279,12.88,450,0.8251,486
7,30,2012,0.001012,247,19,402,47.3,247,13.5,402,0.8221,417
7,31,2012,0.001298,260,19,400,48.24,260,13.44,400,0.8214,430
8,1,2012,0.001326,250,18,377,43.04,250,14.02,377,0.823,393
8,2,2012,0.001177,236,18,354,47.29,236,14.25,354,0.8251,373
8,3,2012,0.0009151,261,18,386,41.44,261,13.87,386,0.8265,407
8,4,2012,0.00148,291,18,428,43.19,291,13.58,428,0.9506,448
8,5,2012,0.001095,337,18,494,47.52,337,14.06,494,0.9232,516
8,6,2012,0.001104,338,19,488,54.72,338,11.8,488,0.8297,520
8,7,2012,0.0009114,139,19,223,42.7,139,15.05,223,0.826,230
8,8,2012,0.0008784,207,18,301,44.44,207,12.91,301,0.8307,315
8,9,2012,0.001353,239,19,365,44.68,239,11.78,365,0.8294,380
8,10,2012,0.00139,291,19,410,46.02,291,11.59,410,0.825,435
8,11,2012,0.001631,263,18,429,41.61,263,14.64,429,0.8266,458
8,12,2012,0.001324,332,19,455,45.91,332,13.7,455,0.8275,492
8,13,2012,0.001056,268,19,384,51.24,268,12.29,384,0.8245,412
8,14,2012,0.0007149,291,18,395,42.91,291,13.75,395,0.8291,421
8,15,2012,0.001198,321,18,436,42.83,321,12.91,436,0.8671,450
8,16,2012,0.0009757,274,18,371,47.29,274,12.46,371,0.8284,393
8,17,2012,0.0009143,285,18,450,43.78,285,14.87,450,0.8318,476
8,18,2012,0.001833,283,18,456,42.48,283,14.91,456,0.8276,484
8,19,2012,0.001186,362,19,535,43.8,362,13.62,535,0.8282,560
8,20,2012,0.001607,317,19,474,46.67,317,12.55,474,0.8267,525
8,21,2012,0.00128,329,18,491,42.93,329,14.2,491,0.9635,519
8,22,2012,0.001336,295,19,420,41.52,295,12.27,420,0.8294,452
8,23,2012,0.0009259,371,18,506,40.3,371,13.35,506,0.8295,538
8,24,2012,0.001001,371,18,501,45.24,371,13.67,501,0.8878,527
8,25,2012,0.001135,319,18,466,44.56,319,12.83,466,0.8439,496
8,26,2012,0.0009377,335,18,438,41.13,335,13.4,438,0.8289,468
8,27,2012,0.0009908,331,18,417,41.3,331,10.83,417,0.831,441
8,28,2012,0.001005,283,18,358,44.68,283,13.02,358,0.8284,376
8,29,2012,0.001096,331,17,405,40.31,331,13.06,405,0.8295,434
8,30,2012,0.0008601,324,18,397,42.85,324,13.17,397,0.843,424
8,31,2012,0.0008547,272,19,348,43.77,272,12.67,348,0.8306,380
9,1,2012,0.0008817,314,18,417,43.66,314,14.72,417,1.376,465
9,2,2012,0.001531,314,19,427,41.54,314,13.42,427,0.831,463
9,3,2012,0.0008542,407,19,518,43.44,407,11.62,518,1.125,557
9,4,2012,0.0008653,285,19,357,43.54,285,12.16,357,0.8489,391
9,5,2012,0.00081,250,18,318,39.63,250,13.44,318,0.9922,363
9,6,2012,0.0008048,263,18,323,41.36,263,12.8,323,0.8309,351
9,7,2012,0.0008003,288,18,340,42.67,288,12.87,340,0.9009,360
9,8,2012,0.0006905,366,18,455,42.47,366,13.9,455,0.8305,469
9,9,2012,0.0009868,350,18,435,43.42,350,11.74,435,0.829,465
9,10,2012,0.0008413,282,18,372,39.88,281,12.28,373,0.8284,399
9,11,2012,0.001157,258,18,330,44.7,258,12.63,330,0.8942,354
9,12,2012,0.0008676,306,18,377,42.08,306,11.48,377,0.8273,399
9,13,2012,0.0009607,292,18,388,41.42,292,12.4,388,0.8306,417
9,14,2012,0.0008086,318,18,390,42.15,318,13.21,390,1.168,409
9,15,2012,0.0008774,373,18,459,45.83,373,13.1,459,0.8291,484
9,16,2012,0.001227,415,17,485,37.93,415,10.26,485,0.8291,541
9,17,2012,0.0006626,312,18,363,38.5,312,12.66,363,0.8301,380
9,18,2012,0.001171,280,18,337,40.42,280,10.41,337,0.8288,369
9,19,2012,0.001242,256,18,322,44.51,256,12.49,322,1.205,349
9,20,2012,0.0007125,288,19,359,40.8,288,12,359,1.164,379
9,21,2012,0.0008211,300,18,358,39.89,300,12.69,358,0.8948,377
9,22,2012,0.000909,313,18,397,45.71,313,13.32,397,0.8293,418
9,23,2012,0.0008604,339,18,406,48.16,339,12.45,406,0.8277,436
9,24,2012,0.001183,288,18,362,44.78,288,13.51,362,0.8302,392
9,25,2012,0.001197,301,18,373,40.88,301,13.25,373,0.8365,398
9,26,2012,0.0005232,234,18,294,40.49,234,14.1,294,0.8801,330
9,27,2012,0.001169,209,19,275,40.76,209,12.8,275,0.8702,290
9,28,2012,0.001449,257,18,344,42.78,257,12.43,344,0.9028,385
9,29,2012,0.001071,317,18,430,45.11,317,12.66,430,0.8296,472
9,30,2012,0.001406,347,18,437,42.9,347,11.8,437,0.8316,472
10,1,2012,0.001106,271,17,341,42.51,271,13.23,341,1.233,374
10,2,2012,0.0009967,304,18,381,38.4,304,13,381,0.8755,424
10,3,2012,0.0006928,277,17,349,38.19,277,13.71,349,1.107,367
10,4,2012,0.0009292,282,19,323,42,282,11.67,323,0.8803,342
10,5,2012,0.001047,314,19,392,42.45,314,11.85,392,0.8207,424
10,6,2012,0.0008783,303,17,349,41.06,302,12.93,350,0.8254,385
10,7,2012,0.001147,410,18,445,36.64,410,9.354,445,0.8365,476
10,8,2012,0.001013,238,18,262,36.98,238,9.294,262,0.9249,281
10,9,2012,0.0008781,125,18,145,35.61,125,12.89,145,1.334,154
10,10,2012,0.001009,113,17,128,45.31,113,10.31,128,1.01,141
10,11,2012,0.0009292,132,18,154,41.19,132,9.427,154,0.8227,165
10,12,2012,0.0008675,115,16,143,43,115,14.1,143,1.531,152
10,13,2012,0.0012,139,18,166,43.29,139,13.04,166,0.8249,178
10,14,2012,0.001109,196,17,217,35.67,196,12.02,217,0.8227,236
10,15,2012,0.001209,115,17,131,39.18,115,9.526,131,0.8235,144
10,16,2012,0.00103,110,18,141,39.48,110,11.54,141,0.8219,152
10,17,2012,0.001231,102,17,128,33.38,102,11.29,128,1.435,139
10,18,2012,0.001021,93,18,105,39.89,93,9.452,105,1.225,116
10,19,2012,0.001393,97,16,131,40.08,97,12.54,131,0.8239,142
10,20,2012,0.001554,92,18,126,39.65,92,13.49,126,0.8175,134
10,21,2012,0.0009692,130,19,163,42.18,130,11.09,163,0.8211,172
10,22,2012,0.0009934,121,16.5,146,42.53,121,13.62,146,0.8232,153
10,23,2012,0.001196,99,18,119,51.64,99,12.35,119,0.8235,127
10,24,2012,0.003112,62,17,121,36.94,62,14.9,121,0.8235,127
10,25,2012,0.003353,86,18,143,44.69,86,15.68,143,1.11,148
10,26,2012,0.001427,71,18,127,46.51,71,12.96,127,0.8257,132
10,27,2012,0.002716,80,16,152,44.74,80,15.45,152,0.8266,159
10,28,2012,0.002098,92,16,166,44.33,92,14.75,166,1.447,179
10,29,2012,0.002763,80,18,134,54.6,80,12.5,134,0.8223,143
10,30,2012,0.002318,71,16,116,42.02,71,15.66,116,1.476,119
10,31,2012,0.003136,72,18,129,52.33,72,14.98,129,1.548,139
11,1,2012,0.003666,74,17,119,41.57,74,14.59,119,0.8242,121
11,2,2012,0.00266,68,17,136,44.12,68,14.07,136,1.475,143
11,3,2012,0.002905,80,16,148,43.7,80,14.92,148,1.422,157
11,4,2012,0.001672,74,18,138,52.63,74,14.96,138,0.8222,151
11,5,2012,0.002391,94,16,166,39.56,94,14.51,166,1.268,174
11,6,2012,0.002032,52,16,95,52.32,52,15.93,95,1.554,109
11,7,2012,0.004057,50,16,94,42.56,50,13.2,94,0.8609,103
11,8,2012,0.002856,68,17,110,46.46,68,13.51,110,0.8191,115
11,9,2012,0.002578,67,17,116,42.65,67,14.42,116,0.8197,121
11,10,2012,0.002726,63,15,107,42.17,63,15.99,107,1.515,110
11,11,2012,0.00209,83,16,133,58.66,83,14.42,133,0.8996,139
11,12,2012,0.003266,76,16,136,37.86,76,14.67,136,0.8256,149
11,13,2012,0.003435,64,16,116,39.33,64,15.26,116,0.9641,117
11,14,2012,0.003805,84,16,137,48.2,84,14.33,137,1.406,141
11,15,2012,0.002737,68,18,133,54.3,68,14.84,133,1.206,141
11,16,2012,0.002176,129,16,246,47.18,129,15.26,246,1.326,259
11,17,2012,0.003145,229,16,376,46.63,229,14.19,376,0.885,399
11,18,2012,0.002272,210,17,376,51.31,210,15.45,376,1.283,401
11,19,2012,0.00314,220,16,361,43.51,220,15.41,361,1.08,378
11,20,2012,0.003804,203,16,350,47.5,203,14.5,350,0.8293,368
11,21,2012,0.002082,200,17,374,44.66,200,13.56,374,0.8986,399
11,22,2012,0.003018,175,17,295,44.28,175,14.96,295,0.8289,321
11,23,2012,0.001874,191,17,364,44.52,191,15.76,364,1.146,380
11,24,2012,0.002682,199,17,335,48.4,199,12.11,335,0.8285,352
11,25,2012,0.003079,217,17,350,42.6,217,13.27,350,0.8267,374
11,26,2012,0.003101,185,17,303,45.98,185,15.61,303,0.8287,316
11,27,2012,0.00248,156,17,285,42.34,156,14.84,285,0.8755,298
11,28,2012,0.00228,174,17,343,42.89,174,14.76,343,0.831,365
11,29,2012,0.01515,231,56,319,82.47,231,2.364,319,1.113,346
11,30,2012,0.01005,295,57.5,352,82.73,296,2.327,352,0.8532,378
12,1,2012,0.003722,319,57,365,77.82,319,3.479,365,0.821,382
12,2,2012,0.002648,340,50,471,77.99,340,7.568,471,0.8226,494
12,3,2012,0.002659,223,28,333,79,223,11.13,333,1.112,348
12,4,2012,0.003245,203,27,345,69.56,203,10.64,345,0.9704,366
12,5,2012,0.002205,198,26,316,69.83,198,11.95,316,0.8883,354
12,6,2012,0.002105,248,33.5,368,75.44,248,11.56,368,1.175,390
12,7,2012,0.002015,240,28,320,70.35,240,11.78,320,1.005,344
12,8,2012,0.002345,224,33,336,71.81,224,11.15,336,0.829,353
12,9,2012,0.003235,320,50,443,78.13,320,5.334,443,0.8259,469
12,10,2012,0.001653,225,27,325,69.03,225,10.51,325,1.22,340
12,11,2012,0.003707,241,26,349,73.71,241,8.022,349,0.8985,376
12,12,2012,0.003786,216,38,300,74.75,216,7.504,300,1.166,321
12,13,2012,0.003258,268,38,364,76.16,268,8.209,364,0.8231,384
12,14,2012,0.004176,184,38,265,82.66,184,7.004,265,0.8587,287
12,15,2012,0.003143,242,56,300,81.19,242,5.133,300,0.8214,326
12,16,2012,0.00455,295,57,361,81.65,295,3.68,361,0.8208,386
12,17,2012,0.004361,279,51,367,78.5,279,7.124,367,0.8673,390
12,18,2012,0.00464,251,47.5,366,81.72,251,6.599,366,0.8532,378
12,19,2012,0.003693,254,42.5,342,75.23,254,7.605,342,0.8971,359
12,20,2012,0.003704,241,48,337,77.8,241,6.912,337,1.331,353
12,21,2012,0.005238,167,34,246,76.53,167,10.38,246,1.46,268
12,22,2012,0.003845,212,54,254,81.08,212,4.037,254,0.8261,277
12,23,2012,0.02614,221,63,246,90.47,221,1.464,246,0.8805,280
12,24,2012,0.004345,242,58,273,79.29,242,2.845,273,0.8964,289
12,25,2012,0.008193,196,59.5,236,80.57,196,1.845,236,0.8283,256
12,26,2012,0.01322,203,63,213,86.32,203,1.203,213,0.8297,233
12,27,2012,0.01085,204,64,220,85.65,204,1.357,220,0.8196,237
12,28,2012,0.01348,207,61,226,83,207,1.405,226,0.8246,237
12,29,2012,0.01295,218,62,231,84.29,218,1.248,231,0.972,245
12,30,2012,0.01473,210,64,222,84.9,210,1.175,222,0.8452,241
12,31,2012,0.01027,119,59,136,78.09,119,1.684,136,0.8444,143
1,1,2013,0.02002,234,65,245,89.11,234,0.8809,245,0.8249,268
1,2,2013,0.01709,245,64,259,85.29,245,0.9762,259,0.8879,283
1,3,2013,0.01989,211,64,230,88.64,211,0.9663,230,0.82,251
1,4,2013,0.01328,212,62,227,85.23,212,1.244,227,0.8284,243
1,5,2013,0.01476,237,64,258,86.67,237,1.175,258,1.185,278
1,6,2013,0.01437,232,62,249,84.26,232,1.256,249,0.8818,260
1,7,2013,0.003191,183,55,219,77.42,183,4.594,219,0.8189,228
