month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,4,2012,0.001255,250,21,520,49.14,250,15.62,520,3.085,546
2,5,2012,0.001067,209,21,414,47.02,209,15.68,414,3.075,447
2,6,2012,0.001694,171,22,393,53.73,171,14.46,393,3.05,419
2,7,2012,0.001093,186,20,376,53.84,186,15.54,376,3.019,400
2,8,2012,0.001639,231,22,455,50.79,231,15.76,455,3.012,481
2,9,2012,0.001221,214,20,472,49.81,215,15.81,472,3.125,491
2,10,2012,0.001213,192,21,419,49,192,14.94,419,3.052,448
2,11,2012,0.001173,249,21,505,51.59,252,15.24,505,3.063,537
2,12,2012,0.001748,251,20,548,53.84,251,16.1,548,3.17,577
2,13,2012,0.001226,233,21,441,50.39,233,15.85,441,3.155,461
2,14,2012,0.001461,190,20,377,50.26,190,15.41,377,3.07,400
2,15,2012,0.00148,212,21,443,52.28,212,14.72,443,3.061,464
2,16,2012,0.001686,220,20,479,49.48,220,16.22,479,3.052,512
2,17,2012,0.001159,202,19,453,44.84,202,15,453,3.208,474
2,18,2012,0.001238,284,19,595,41.46,285,15.14,595,3.171,625
2,19,2012,0.001332,308,19,593,44.8,308,15.81,593,3.128,637
2,20,2012,0.001488,237,19,512,48.71,240,16.91,512,3.246,543
2,21,2012,0.001579,246,20,498,49.8,247,13.99,498,3.17,537
2,22,2012,0.001049,223,19,517,50.89,223,16.29,517,3.132,546
2,23,2012,0.001292,230,20,475,42.98,230,17.35,475,3.172,509
2,24,2012,0.0009984,202,20,486,47.91,202,16.23,486,3.172,510
2,25,2012,0.001359,246,19,575,49.29,246,16.58,575,3.174,619
2,26,2012,0.001394,254,21,598,47.02,254,15.75,598,3.105,626
2,27,2012,0.001457,208,20,461,49.82,208,16.08,461,3.13,488
2,28,2012,0.001338,227,20,466,48.88,227,16.39,466,3.135,490
2,29,2012,0.001549,198,20,437,51.98,198,15.01,437,3.132,462
3,1,2012,0.001318,208,20,423,53.24,208,15.86,423,3.13,446
3,2,2012,0.001273,204,20,418,45.24,205,16.04,418,3.215,444
3,3,2012,0.001081,235,19,502,48.33,235,15.8,502,3.171,542
3,4,2012,0.001602,253,20,532,47.9,254,15.92,532,3.172,562
3,5,2012,0.001382,209,21,445,47.05,209,16.14,445,3.145,474
3,6,2012,0.001279,225,21,453,55.4,225,15.69,453,3.09,503
3,7,2012,0.001456,182,19,389,45.76,182,16.19,389,3.244,405
3,8,2012,0.001638,145,20,352,52.12,145,14.63,352,3.213,373
3,9,2012,0.001071,181,19,389,48.14,181,15.98,389,3.251,407
3,10,2012,0.001751,226,24,501,62,229,15.83,501,3.171,530
3,11,2012,0.001492,262,21,562,50.66,262,15.71,562,3.053,567
3,12,2012,0.001788,203,21,442,51.91,203,17.16,442,3.071,478
3,13,2012,0.001322,194,21,393,51.86,194,15,393,3.215,418
3,14,2012,0.001593,171,21,379,51.92,171,16.27,379,3.208,404
3,15,2012,0.001525,162,19,381,49.98,164,16.67,381,3.247,407
3,16,2012,0.001044,221,19,410,46.72,221,16.52,410,2.988,437
3,17,2012,0.001318,194,20,434,56.01,194,16.77,434,3.213,461
3,18,2012,0.001404,179,21,394,44.59,179,16.85,394,3.094,427
3,19,2012,0.001856,185,20,419,49.52,187,15.88,419,3.165,456
3,20,2012,0.001714,128,19,360,44.42,128,17.04,360,3.253,381
3,21,2012,0.001079,161,19,350,51.97,161,17.22,350,3.17,371
3,22,2012,0.001543,175,20,354,48.59,175,16.63,354,3.153,387
3,23,2012,0.001711,168,20,361,47.59,168,16.77,361,3.244,381
3,24,2012,0.00158,198,21,476,54.41,198,14.96,476,3.2,499
3,25,2012,0.001533,228,20,533,50.2,228,15.57,533,3.176,530
3,26,2012,0.001684,195,19,402,46.7,195,15.74,402,3.24,427
3,27,2012,0.001364,192,20,418,49.01,193,15.63,418,3.203,431
3,28,2012,0.00144,165,20,363,46.65,165,15.91,363,3.12,394
3,29,2012,0.001787,188,20,379,45.56,189,16,379,3.09,413
3,30,2012,0.001869,159,20,382,49.03,161,15.64,382,3.084,406
3,31,2012,0.001674,211,19,429,50.77,211,16.59,429,3.21,477
4,1,2012,0.001736,268,20,518,48.78,268,15.61,518,3.028,573
4,2,2012,0.001441,248,19.5,472,42.28,248,16.82,472,3.041,523
4,3,2012,0.0017,184,19,381,47.52,184,15.21,381,3.134,408
4,4,2012,0.001085,197,19,380,44.25,198,16.16,380,3.208,404
4,5,2012,0.001406,187,19,408,47.96,187,16.29,408,3.206,431
4,6,2012,0.00126,197,20,383,51.36,198,16.81,383,3.087,414
4,7,2012,0.001119,200,20,430,52.62,200,16.54,430,3.214,466
4,8,2012,0.001695,198,19,383,49.51,198,15.95,383,3.111,413
4,9,2012,0.001383,204,19,457,48.14,204,15.86,457,3.243,484
4,10,2012,0.002113,194,20,385,51.3,194,15.14,385,3.241,404
4,11,2012,0.001459,202,20,420,52.4,202,15.23,420,3.239,450
4,12,2012,0.001419,192,20,350,49.41,192,14.57,350,2.973,375
4,13,2012,0.001242,183,20,341,47.95,183,15.54,341,3.125,359
4,14,2012,0.001456,213,20,424,45.2,213,15.69,424,3.235,445
4,15,2012,0.001646,222,19,489,51.74,222,16.5,489,3.244,511
4,16,2012,0.001158,212,19,408,48.9,213,16.99,408,3.198,449
4,17,2012,0.0009727,161,19,348,47.84,161,15.71,348,3.14,363
4,18,2012,0.001386,184,20,375,49.04,184,16.2,375,3.223,410
4,19,2012,0.001555,188,19,387,41.64,188,15.77,387,3.166,408
4,20,2012,0.001386,171,20,314,47.88,171,15.8,314,3.041,346
4,21,2012,0.001257,195,18,349,45.29,195,14.99,350,3.033,379
4,22,2012,0.00125,240,20.5,516,49.36,240,15.03,516,3.088,522
4,23,2012,0.001315,186,21,382,49.22,185,17.35,383,3.15,407
4,24,2012,0.001736,192,20,347,49.69,192,15.47,347,3.087,373
4,25,2012,0.0009867,172,19,347,46.08,172,17.5,347,3.084,372
4,26,2012,0.001592,199,19,398,46.8,199,15.37,398,3.205,428
4,27,2012,0.001351,193,20,419,48.05,193,17.97,419,3.2,398
4,28,2012,0.001348,234,19,486,47.64,234,17.01,486,3.088,512
4,29,2012,0.001051,200,19,420,46.21,200,17.72,420,3.075,446
4,30,2012,0.00145,194,21,410,50.46,194,16.02,410,3.204,428
5,1,2012,0.001165,215,20,460,45.15,215,16.05,460,3.129,479
5,2,2012,0.001503,198,19,380,45.63,198,15.78,380,3.09,406
5,3,2012,0.00163,207,19,401,45.72,207,15.71,401,3.047,427
5,4,2012,0.001358,196,19,405,48.38,196,17.18,405,3.131,424
5,5,2012,0.001405,192,20,406,46.87,192,17.51,406,3.087,435
5,6,2012,0.001003,189,20,440,46.16,189,17.75,440,3.124,458
5,7,2012,0.001444,195,19,398,46.35,195,16.32,398,3.115,421
5,8,2012,0.001536,194,19,402,48.91,194,15.79,402,3.104,431
5,9,2012,0.001779,240,20,466,47.38,240,15.92,466,3.175,482
5,10,2012,0.001267,213,19,419,52.83,213,15.82,419,3.128,457
5,11,2012,0.001556,241,19,460,48.96,242,16.58,460,3.175,478
5,12,2012,0.001362,207,20,413,51.8,207,16.19,413,3.237,444
5,13,2012,0.0009659,201,19,398,46.91,201,16.27,398,3.225,422
5,14,2012,0.001537,189,20,401,48.35,189,16.26,401,3.082,433
5,15,2012,0.001642,208,20,418,50.16,208,16.77,418,3.211,444
5,16,2012,0.001933,174,21,362,52.13,174,15.46,362,3.002,388
5,17,2012,0.001909,186,20,398,48.55,187,14.44,398,3.111,409
5,18,2012,0.002413,196,19,428,51.09,196,17,428,3.16,460
5,19,2012,0.001171,191,19,389,44.18,191,16.68,389,3.13,420
5,20,2012,0.001356,233,20,475,42.9,233,16.34,475,3.054,505
5,21,2012,0.001862,190,20,411,45.85,190,15.95,411,3.051,461
5,22,2012,0.001326,184,20,373,46.08,184,16.55,373,3.13,396
5,23,2012,0.002003,157,19,345,49.92,157,15.13,345,3.23,366
5,24,2012,0.001373,206,19,418,47.99,206,15.58,418,3.086,442
5,25,2012,0.001764,168,19,343,44.23,168,15.73,343,3.17,365
5,26,2012,0.001108,193,18,365,44.15,193,17.69,365,3.167,387
5,27,2012,0.001715,216,19,431,47.5,216,17.13,431,3.043,459
5,28,2012,0.001388,203,19,445,49.27,203,15.64,445,3.167,465
5,29,2012,0.001022,195,19,405,49.45,195,16.62,405,3.056,429
5,30,2012,0.00152,208,20,403,50.14,208,15.36,403,3.056,423
5,31,2012,0.001662,206,20,400,50.77,206,16.89,400,3.16,434
6,1,2012,0.001468,191,19,395,47.78,191,15.7,395,3.145,428
6,2,2012,0.001498,226,19,490,45.64,226,16.35,490,3.205,524
6,3,2012,0.001483,230,19,460,46.45,230,15.64,460,2.981,488
6,4,2012,0.001481,222,19,458,43.65,222,16.6,458,3.167,493
6,5,2012,0.001439,175,23,379,52.45,175,15.6,379,3.121,409
6,6,2012,0.001783,206,20,413,52.1,207,16.07,413,3.04,454
6,7,2012,0.001661,221,20,429,57.88,221,16.04,429,3.167,460
6,8,2012,0.0009964,203,20,396,51.22,203,16.71,396,3.161,419
6,9,2012,0.001392,189,19,349,46.94,188,15.65,350,3.173,378
6,10,2012,0.001567,200,19,395,51.56,200,16.03,395,3.134,428
6,11,2012,0.001655,187,20,391,48.55,187,15.66,391,2.97,411
6,12,2012,0.001211,195,19.5,426,45.37,196,15.49,426,3.022,445
6,13,2012,0.001505,198,19,409,50,198,16.6,409,2.98,421
6,14,2012,0.00133,153,19,346,49.36,153,16.24,346,3.072,356
6,15,2012,0.001534,175,19,363,44.57,175,16.49,363,3.088,382
6,16,2012,0.001343,180,19,399,54.22,180,15.73,399,3.15,432
6,17,2012,0.00128,201,20,420,46.51,203,15.66,420,3.149,448
6,18,2012,0.001728,200,19,405,43.67,200,15.98,405,3.165,424
6,19,2012,0.001849,209,19,422,47.48,209,17,422,3.175,443
6,20,2012,0.001172,171,19,362,43.06,171,16.43,362,3.144,379
6,21,2012,0.001563,173,19,379,47.77,173,16.82,379,3.211,404
6,22,2012,0.00169,158,20,361,45.42,158,16.57,361,3.163,391
6,23,2012,0.001097,181,19,389,47.47,181,18.07,389,3.05,416
6,24,2012,0.001363,227,19,464,48.32,227,15.86,464,3.182,490
6,25,2012,0.001142,191,20,414,50.45,192,16.81,414,3.118,438
6,26,2012,0.001681,185,20,403,46.71,185,16.62,403,3.212,426
6,27,2012,0.001754,177,19,352,45.32,177,15.81,352,3.047,374
6,28,2012,0.001704,203,19,417,46.34,203,16.49,417,3.163,439
6,29,2012,0.001539,206,19,396,47.7,206,18.12,396,3.244,408
6,30,2012,0.002018,180,19,382,45.79,180,17.34,382,3.165,409
7,1,2012,0.001573,217,20,460,51.82,217,15.79,460,3.046,488
7,2,2012,0.001711,169,23,350,56.44,169,15.68,350,3.092,374
7,3,2012,0.001586,194,18,373,42.31,194,16.74,373,2.975,395
7,4,2012,0.001342,199,19,380,46.13,199,15.69,380,3.049,399
7,5,2012,0.001285,184,18,393,46.21,184,18.3,393,3.085,417
7,6,2012,0.0011,206,19.5,366,40.82,206,16.83,366,3.166,390
7,7,2012,0.0012,201,19,458,45.56,201,16.36,458,3.129,487
7,8,2012,0.001672,230,19,495,48.04,230,15.96,495,3.089,535
7,9,2012,0.001448,221,19,469,44.26,221,15.78,469,3.086,502
7,10,2012,0.002071,241,20,478,51.08,241,14.57,478,3.043,506
7,11,2012,0.001296,222,19,445,46.48,222,16.95,445,3.131,472
7,12,2012,0.002203,208,19,435,43.5,208,16.06,435,3.193,452
7,13,2012,0.001734,177,19,383,47.44,177,18.32,383,3.244,407
7,14,2012,0.001966,212,19,435,50.58,212,15.79,435,3.053,469
7,15,2012,0.001839,236,20,490,48.92,236,17.3,490,3.165,511
7,16,2012,0.001512,227,20,478,50.47,227,16.65,478,3.128,499
7,17,2012,0.002832,211,19,432,43.24,211,18.22,432,3.241,456
7,18,2012,0.00173,192,19,404,46.78,192,15.51,404,3.127,438
7,19,2012,0.002344,238,19,465,49.59,238,17.21,465,3.054,489
7,20,2012,0.001627,215,19,457,42.94,215,17.15,457,3.245,477
7,21,2012,0.001658,207,19,430,49.66,207,16.09,430,2.983,460
7,22,2012,0.001779,232,20,474,50.63,233,15.55,474,3.074,504
7,23,2012,0.001698,221,20,451,51.53,221,16.04,451,3.038,501
7,24,2012,0.001682,226,19,449,46.25,226,16.18,449,3.005,484
7,25,2012,0.001228,230,19,437,42.9,230,16.4,437,3.13,465
7,26,2012,0.001792,198,19,457,44.35,198,17.06,457,3.21,484
7,27,2012,0.001423,191,18,401,47.3,191,15.67,401,3.023,428
7,28,2012,0.001246,204,17,474,46.33,204,17.69,474,3.228,500
7,29,2012,0.001623,278,18,555,42.8,278,16.92,555,3.051,583
7,30,2012,0.00122,247,19,473,44.21,247,17.68,473,3.046,499
7,31,2012,0.001833,203,19,450,44.44,203,17.84,450,3.136,479
8,1,2012,0.001225,225,18,492,45.97,225,17.11,492,3.211,518
8,2,2012,0.001183,214,19,452,41.93,214,15.77,452,3.032,469
8,3,2012,0.001785,232,19,440,50.65,233,15.4,440,3.084,454
8,4,2012,0.001753,242,19,515,45.98,242,17.68,515,3.171,547
8,5,2012,0.001309,283,19,534,52.92,284,16.94,534,3.208,564
8,6,2012,0.001107,216,19,465,46.04,216,17.11,465,3.089,491
8,7,2012,0.001291,242,19,497,48.11,242,16.33,497,3.009,530
8,8,2012,0.001467,236,18,478,41.29,236,16.7,478,3.162,508
8,9,2012,0.002346,254,18,459,40.96,254,15.79,459,3.015,481
8,10,2012,0.001521,197,18,388,40.41,197,18.61,388,3.207,400
8,11,2012,0.002086,227,18,441,42.61,227,17.57,441,3.173,466
8,12,2012,0.002089,296,18,540,44.9,296,17.34,540,3.083,573
8,13,2012,0.001465,277,19,510,51.18,277,15.92,510,3.192,536
8,14,2012,0.001746,272,18,490,46.93,272,16.34,490,3.131,499
8,15,2012,0.001489,238,18,447,41.65,238,15.8,447,3.088,464
8,16,2012,0.001708,270,18,452,43.69,270,16.7,452,3.208,475
8,17,2012,0.001559,254,19,474,39.06,254,16.62,474,3.239,493
8,18,2012,0.001493,318,18,577,41.9,318,17.62,577,3.172,598
8,19,2012,0.00212,331,19,585,42.93,331,17.96,585,3.247,613
8,20,2012,0.001694,253,20,496,53.34,253,16.63,496,3.087,528
8,21,2012,0.00205,275,19,541,46.48,275,17.46,541,3.243,556
8,22,2012,0.002056,244,18.5,490,47.2,244,16.95,490,3.251,524
8,23,2012,0.001826,217,18,442,41.52,217,17.84,442,3.249,460
8,24,2012,0.002014,246,18,469,42.6,246,17.59,469,3.206,494
8,25,2012,0.001829,222,19,455,47.22,222,16.37,455,3.249,469
8,26,2012,0.001577,262,19,526,49.88,262,16.94,526,3.211,540
8,27,2012,0.001475,255,19,473,45.36,255,17.55,473,3.117,498
8,28,2012,0.001605,234,19,432,52.21,234,16.07,432,3.21,445
8,29,2012,0.001783,251,19,438,43.7,251,16.51,438,3.286,467
8,30,2012,0.002465,217,18,420,43.11,217,16.94,420,3.291,453
8,31,2012,0.002613,221,19,438,42.63,221,17.47,438,3.285,452
9,1,2012,0.001775,292,19,526,43.64,293,17.85,526,3.21,557
9,2,2012,0.001995,310,19,584,44.67,310,16.39,584,3.25,611
9,3,2012,0.001708,330,19,636,48.54,330,16.44,636,3.207,662
9,4,2012,0.002235,277,19,476,49.57,277,16.98,476,3.208,505
9,5,2012,0.001772,254,19,496,46.25,254,16.97,496,3.249,521
9,6,2012,0.001959,268,18,507,42.1,268,17.63,507,3.325,532
9,7,2012,0.001318,216,19,406,47.13,216,17.85,406,3.255,423
9,8,2012,0.001851,244,19,488,47.56,244,16.17,488,3.248,519
9,9,2012,0.001873,290,19,540,44.22,290,17.07,540,3.282,570
9,10,2012,0.002416,262,18,465,44.09,262,17.36,465,3.239,500
9,11,2012,0.001829,221,19,441,45.81,221,16.28,441,3.237,463
9,12,2012,0.001971,221,19,399,48.67,221,17.01,399,3.249,424
9,13,2012,0.001942,238,20,450,43.56,238,15.63,450,3.25,468
9,14,2012,0.002464,267,19,509,44.92,267,16.33,509,3.249,527
9,15,2012,0.001894,272,19,506,45.56,272,16.47,506,3.255,525
9,16,2012,0.001977,295,20,547,45.72,295,16.76,547,3.253,575
9,17,2012,0.001745,245,21,439,50.35,245,15.64,439,3.252,468
9,18,2012,0.001734,312,19,579,47.47,312,16.13,579,3.206,592
9,19,2012,0.001731,279,20,572,45.19,279,16.12,572,3.253,598
9,20,2012,0.001518,231,19,472,45.58,231,17.82,472,3.287,490
9,21,2012,0.002441,244,21,455,51.11,244,15.27,455,3.25,483
9,22,2012,0.00201,287,19,585,47.74,288,16.64,585,3.248,609
9,23,2012,0.0015,313,21,613,48.12,313,16.83,613,3.249,636
9,24,2012,0.001869,247,19,472,45.07,247,16.87,472,3.252,488
9,25,2012,0.002484,281,20,525,47.6,281,15.29,525,3.207,545
9,26,2012,0.001902,333,20,583,50.31,333,14.18,583,3.214,615
9,27,2012,0.001733,259,19,477,45.14,259,16.63,477,3.235,506
9,28,2012,0.002092,211,20,435,47.19,211,16.14,435,3.244,446
9,29,2012,0.001717,258,19,516,50.79,258,16.44,516,3.285,532
9,30,2012,0.002551,243,20,461,49.56,243,15.16,461,3.245,487
10,1,2012,0.002576,201,21,391,49.73,201,16.18,391,3.248,408
10,2,2012,0.001476,228,21,423,51.75,228,14.6,423,3.249,455
10,3,2012,0.001963,209,20,422,54.4,210,16.36,422,3.279,444
10,4,2012,0.002273,237,19,436,46.96,237,16.07,436,3.249,459
10,5,2012,0.001733,223,20,428,46.54,223,17.39,428,3.252,452
10,6,2012,0.002499,274,19,514,46.49,275,18.82,514,3.182,547
10,7,2012,0.00175,326,20,595,48.04,326,16.84,595,3.25,643
10,8,2012,0.001693,125,19,256,47.87,125,17.69,256,3.288,280
10,9,2012,0.00182,73,19,131,52.11,73,13.81,131,3.289,138
10,10,2012,0.001497,81,20,171,45.89,81,17.43,171,3.252,179
10,11,2012,0.001823,54,18,119,46.37,54,18.26,119,3.137,132
10,12,2012,0.00176,67,18.5,140,40.06,67,19.7,140,3.248,142
10,13,2012,0.001874,78,19,162,46.87,78,16.02,162,3.23,176
10,14,2012,0.002388,77,19,173,48.82,77,17.02,173,3.212,185
10,15,2012,0.001839,68,19,133,46.68,68,16.7,133,3.289,142
10,16,2012,0.00141,72,17,137,39.41,72,18.42,137,3.292,143
10,17,2012,0.001158,64,19,149,37.2,64,19.9,149,3.251,161
10,18,2012,0.002503,87,19,134,49.24,87,14.24,134,3.25,147
10,19,2012,0.002553,63,19,148,42.56,63,19.1,148,3.291,157
10,20,2012,0.001878,87,19,162,45.1,86,18.45,163,3.17,178
10,21,2012,0.002515,86,20,156,48.26,86,17.05,156,3.053,169
10,22,2012,0.002245,67,18,140,43.21,67,16.93,140,3.029,147
10,23,2012,0.003036,87,19,163,47.38,87,16.45,163,3.29,169
10,24,2012,0.00232,82,18,158,45.36,82,19.1,158,3.291,169
10,25,2012,0.001601,69,18,147,43.54,69,19.25,147,3.291,158
10,26,2012,0.001811,60,19,125,42.37,60,17.45,125,3.213,130
10,27,2012,0.002064,81,18,163,42.62,81,17.95,163,3.256,171
10,28,2012,0.001626,87,19,161,46.53,87,17.75,161,3.289,171
10,29,2012,0.001756,92,24,175,51.8,92,17.14,175,3.247,188
10,30,2012,0.002475,63,19,158,56.24,64,17.38,158,3.251,164
10,31,2012,0.003207,71,18,132,44.26,71,16.78,132,3.109,138
11,1,2012,0.04339,111,40,137,59.14,111,1.853,137,3.054,144
11,2,2012,0.01634,90,22,128,46.08,91,3.989,128,3.252,139
11,3,2012,0.001335,96,19,189,43.7,96,17.39,189,3.251,201
11,4,2012,0.002104,93,19,159,51.88,93,17.07,159,3.052,173
11,5,2012,0.001426,76,20,160,50.42,76,18.78,160,3.251,172
11,6,2012,0.00225,49,20,105,49.94,49,15.92,105,3.294,114
11,7,2012,0.001864,70,20,126,51.47,70,17.79,126,3.29,135
11,8,2012,0.003008,63,19,115,54.95,63,15.92,115,3.294,120
11,9,2012,0.002017,68,21,120,47.6,68,17.96,120,3.253,136
11,10,2012,0.001415,82,18.5,142,42.83,82,18.61,142,3.25,147
11,11,2012,0.002315,64,21,129,65.42,64,15.57,129,3.217,147
11,12,2012,0.003152,113,20,187,56.61,113,15.7,187,3.252,196
11,13,2012,0.002237,64,19,124,44.8,64,18.22,124,3.211,132
11,14,2012,0.001464,51,22,101,48.15,51,18.29,101,3.252,109
11,15,2012,0.00139,75,19,150,46.63,75,18.47,150,3.292,156
11,16,2012,0.001383,121,20,256,50.05,121,16.42,256,3.249,272
11,17,2012,0.001718,292,20,474,51.45,292,16.26,474,3.213,498
11,18,2012,0.002644,292,20,516,51.37,292,12.57,516,3.253,551
11,19,2012,0.002054,224,20,442,49.26,224,17.42,442,3.214,470
11,20,2012,0.001938,157,20,281,47.78,157,16.62,281,3.225,298
11,21,2012,0.00214,191,19,418,54.42,191,16.59,418,3.271,438
11,22,2012,0.002177,229,20,435,49.22,230,16.19,435,3.188,458
11,23,2012,0.002226,239,20,430,48.6,239,15.94,430,3.267,451
11,24,2012,0.002511,256,20,460,49.29,256,16.14,460,3.252,478
11,25,2012,0.002448,273,20,483,56.01,273,16.19,483,3.254,504
11,26,2012,0.002431,188,19,395,53,188,16.59,395,3.176,420
11,27,2012,0.002671,233,20,460,52.64,233,15.71,460,3.253,486
11,28,2012,0.001697,208,20,412,56.5,208,18.01,412,3.2,441
11,29,2012,0.00262,233,21,444,52.67,233,17.52,444,3.076,491
11,30,2012,0.002525,221,20,423,49.97,221,17.58,423,3.205,452
12,1,2012,0.002051,207,21,402,51.22,207,17.63,402,3.254,438
12,2,2012,0.002213,274,21,515,49.99,275,15.29,515,3.213,542
12,3,2012,0.00261,220,20,426,50.98,220,17.37,426,3.169,459
12,4,2012,0.001988,232,20,464,48.33,232,17.83,464,3.253,500
12,5,2012,0.002232,204,20,406,51.9,204,16.98,406,3.253,434
12,6,2012,0.001916,200,20,448,46.6,201,17.32,448,3.291,469
12,7,2012,0.001972,209,20,411,56.46,209,16.89,411,3.252,431
12,8,2012,0.001961,269,20,455,49.69,269,16.83,455,3.286,489
12,9,2012,0.002247,274,20,539,45.09,274,15.58,539,3.253,580
12,10,2012,0.002047,209,21,402,50.21,210,15.57,402,3.249,418
12,11,2012,0.002045,224,20,425,49.64,225,17.11,425,3.215,444
12,12,2012,0.002269,199,22,418,48.92,199,17.82,418,3.214,448
12,13,2012,0.002146,221,22,430,50.2,222,16.29,430,3.291,452
12,14,2012,0.002237,191,20,395,50.67,193,17.57,395,3.051,436
12,15,2012,0.002182,257,20,423,50.56,257,16.35,423,3.192,448
12,16,2012,0.001829,245,20,478,45.82,246,16.4,478,3.254,505
12,17,2012,0.002486,193,21,356,53.61,193,15.63,356,3.253,382
12,18,2012,0.001813,131,19,250,45.46,131,17.31,250,3.051,263
12,19,2012,0.001775,137,20,285,50.12,137,17.78,285,3.171,302
12,20,2012,0.002933,126,21,253,56.57,126,20.14,253,3.254,270
12,21,2012,0.002385,148,20,287,51.05,148,15.27,287,3.211,294
12,22,2012,0.001666,163,19,315,42.85,163,18.35,315,3.29,347
12,23,2012,0.002603,166,19,296,45.94,166,16.71,296,3.215,316
12,24,2012,0.001912,137,20,264,48.7,137,18.02,264,3.214,276
12,25,2012,0.003126,153,19,285,47.49,153,15.77,285,3.294,298
12,26,2012,0.002277,163,21,294,51.17,163,15.32,294,3.128,318
12,27,2012,0.002934,155,20,272,50.89,155,15.85,272,3.29,294
12,28,2012,0.001989,149,20,303,44.78,149,17.56,303,3.288,312
12,29,2012,0.00197,243,21,415,50.78,243,15,415,3.214,438
12,30,2012,0.00341,243,20,401,50.46,243,14.07,401,3.29,427
12,31,2012,0.002084,93,19,181,45.92,93,15.67,181,3.291,189
1,1,2013,0.002294,204,20,352,46.62,204,16.59,352,3.293,370
1,2,2013,0.003287,147,19,264,45.99,147,16.76,264,3.29,276
1,3,2013,0.002417,143,20,254,50.02,144,16.4,254,3.25,270
1,4,2013,0.002401,142,20,293,43.94,142,17.8,293,3.141,314
1,5,2013,0.003133,185,19,310,49.74,185,14.05,310,3.227,330
1,6,2013,0.002233,176,20,330,46.73,176,15.83,330,3.23,356
1,7,2013,0.003271,155,20,270,49.53,155,16.52,270,3.255,294
1,8,2013,0.001777,150,20,277,46.37,150,17.58,277,3.212,291
1,9,2013,0.002971,144,20,256,45.89,144,14.64,256,3.134,275
1,10,2013,0.002602,137,19.5,254,48.05,137,15.44,254,3.252,272
1,11,2013,0.001886,141,19,280,48.8,141,15.82,280,3.288,293
1,12,2013,0.002214,190,20,335,44.08,190,14.69,335,3.151,360
1,13,2013,0.002882,166,20.5,256,48.32,165,13.02,257,3.253,276
1,14,2013,0.002491,141,19,293,50.9,141,17.59,293,3.295,309
1,15,2013,0.002327,161,19,357,48.33,161,18.63,357,3.292,374
1,16,2013,0.002806,166,20,311,48.37,166,16.69,311,3.326,334
1,17,2013,0.00329,142,20,296,50.53,142,17.18,296,3.285,313
