month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
9,24,2012,0.005875,29,53.5,38,86.2,29,2.884,38,0.4388,50
9,25,2012,0.01015,17,49,27,87.47,17,2.911,27,0.5686,27
9,26,2012,0.007727,22,63,31,105.2,22,2.756,31,0.3853,40
9,27,2012,0.007874,23,55.5,32,138.4,23,2.901,32,0.4847,37
9,28,2012,0.01094,26,58,36,140.6,26,2.66,36,0.4069,47
9,29,2012,0.0102,19,73,34,127.4,19,2.337,34,0.3116,44
9,30,2012,0.003906,30,53,37,100.2,30,2.868,37,0.4851,48
10,1,2012,0.01063,25,70,31,87.51,25,2.833,31,0.417,36
10,2,2012,0.003965,17,48,33,84.47,17,4.174,33,0.4684,36
10,3,2012,0.01692,19,49.5,30,77.44,19,2.42,30,0.4336,35
10,4,2012,0.0135,21,51.5,34,92.3,21,2.805,34,0.4017,50
10,5,2012,0.01429,21,55,31,100.3,21,2.343,31,0.401,36
10,6,2012,0.004159,23,50.5,36,102,23,3.551,36,0.5587,42
10,7,2012,0.009632,35,52,55,87.62,35,2.784,55,0.4294,68
10,8,2012,0.001709,11,51,13,100.4,11,5.061,13,0.34,21
10,9,2012,0.002907,5,55,9,58.38,5,4.408,9,0.5709,12
10,10,2012,0.01479,6,43,11,125.9,6,5.763,11,0.494,14
10,11,2012,0.007108,6,42,8,76.54,6,4.811,8,0.5051,9
10,12,2012,0.005838,13,45,21,103.1,13,2.922,21,0.4874,21
10,13,2012,0.01301,5,71,7,88.69,5,2.834,7,0.5821,9
10,14,2012,0.01952,10,44,16,106.6,10,1.709,16,0.4115,19
10,15,2012,0.02173,5,47,6,69.28,5,3.182,6,0.5835,7
10,16,2012,0.02007,4,37.5,6,52.58,4,7.846,6,0.1576,13
10,17,2012,0.02384,4,83,7,92.72,4,1.784,7,0.3635,8
10,18,2012,0.01881,6,55.5,8,95.05,6,1.415,8,0.368,14
10,19,2012,0.005327,4,44,9,56.74,4,2.904,9,0.52,11
10,20,2012,0.005228,2,46,6,113.2,2,4.014,6,0.4136,7
10,21,2012,0.001433,3,33,4,121.3,3,4.327,4,0.4299,4
10,22,2012,0.01151,8,31,10,95.8,8,2.969,10,0.5901,11
10,23,2012,0.02687,7,77,10,147.2,7,1.377,10,0.3775,11
10,24,2012,0.000509,6,31.5,6,57.49,6,7.923,6,0.6146,8
10,25,2012,0.01033,6,57,10,90.58,6,1.68,10,0.4801,11
10,26,2012,0.01649,5,42,7,74.75,5,2.117,7,0.6028,7
10,27,2012,0.01746,8,52.5,10,141,8,1.959,10,0.3965,13
10,28,2012,0.009615,7,56.5,12,81.12,7,2.479,12,0.3917,13
10,29,2012,0.01374,6,47,9,65.85,6,2.026,9,0.5309,9
10,30,2012,0.02756,15,43,16,90.49,15,1.837,16,0.4313,18
10,31,2012,0.04713,12,30,13,56.66,12,0.903,13,0.4641,17
11,1,2012,0.03249,6,54.5,6,86.16,6,1.288,6,0.4078,7
11,2,2012,0.009025,13,52.5,18,88.36,13,5.176,18,0.5152,19
11,3,2012,0.01498,8,48,9,91.95,8,2.064,9,0.577,10
11,4,2012,0.01478,8,55,10,110.6,8,2.08,10,0.386,11
11,5,2012,0.009385,9,65,13,182.7,9,2.398,13,0.4962,14
11,6,2012,0.04663,3,62,6,119.3,3,2.686,6,0.3164,7
11,7,2012,0.004764,8,34,15,53.27,8,5.878,15,0.5727,16
11,8,2012,0.005876,3,50,8,83.51,3,5.06,8,0.4394,10
11,9,2012,0.005878,6,50.5,8,74.2,6,1.678,8,0.4061,10
11,10,2012,0.06497,2,58.5,6,37.95,2,1.28,6,0.3885,7
11,11,2012,0.02277,6,72,12,105.8,6,1.506,12,0.4113,13
11,12,2012,0.01149,12,47.5,16,81.24,12,2.973,16,0.4751,18
11,13,2012,0.02348,5,55.5,8,103.2,5,4.485,8,0.3567,13
11,14,2012,0.0116,5,38,8,52.35,5,5.663,8,0.5699,9
11,15,2012,0.0165,6,39,7,67.41,6,3.994,7,0.6055,8
11,16,2012,0.01988,13,51,15,141.2,13,2.743,15,0.475,18
11,17,2012,0.005135,18,54,31,94.66,18,2.82,31,0.5103,34
11,18,2012,0.0109,23,53.5,34,84.43,23,2.585,34,0.4909,39
11,19,2012,0.00695,15,43,23,87.32,15,4.64,23,0.604,25
11,20,2012,0.01435,25,57,33,183.5,25,2.9,33,0.493,35
11,21,2012,0.009622,18,49.5,28,103.4,18,2.497,28,0.5285,29
11,22,2012,0.01164,25,55,33,136.8,25,2.636,33,0.4037,42
11,23,2012,0.004515,16,55,25,88.07,16,2.894,25,0.5157,30
11,24,2012,0.006633,30,43.5,38,113.5,30,2.928,38,0.5204,41
11,25,2012,0.01549,27,51,33,76.98,27,3.019,33,0.5518,37
11,26,2012,0.007177,23,52,32,97.07,23,4.922,32,0.5946,36
11,27,2012,0.01481,27,44,35,94.5,27,2.597,35,0.5406,43
11,28,2012,0.01228,12,47,17,86.76,12,3.442,17,0.4084,28
11,29,2012,0.01171,23,51.5,30,71.38,23,3.076,30,0.5414,30
11,30,2012,0.01191,20,45.5,28,79.15,20,3.143,28,0.4366,34
12,1,2012,0.01096,23,54,39,112.9,23,2.554,39,0.4732,42
12,2,2012,0.00837,19,36,31,66.71,19,2.975,31,0.5714,36
12,3,2012,0.01028,14,61,26,104.2,14,2.841,26,0.4772,30
12,4,2012,0.007907,18,41,27,97.07,18,4.81,27,0.5444,33
12,5,2012,0.01419,22,42,29,91.14,22,5.564,29,0.617,32
12,6,2012,0.008536,22,39.5,34,83.16,22,5.881,34,0.5649,38
12,7,2012,0.01884,19,63.5,26,146.6,19,2.364,26,0.3148,35
12,8,2012,0.009094,22,45,43,93.43,22,4.54,43,0.5279,49
12,9,2012,0.0072,19,41,30,68.89,19,2.498,30,0.5417,35
12,10,2012,0.01591,19,54,29,93.03,19,2.913,29,0.5562,32
12,11,2012,0.02458,15,55,28,90.82,15,2.948,28,0.4431,31
12,12,2012,0.01708,20,50,33,96.42,21,2.677,33,0.4131,45
12,13,2012,0.01319,21,48.5,32,80.61,21,2.912,32,0.5034,38
12,14,2012,0.01464,17,50.5,24,111,17,2.426,24,0.543,27
12,15,2012,0.0291,16,69,23,104.2,16,1.979,23,0.4324,28
12,16,2012,0.01435,19,53,32,92.38,19,3.66,32,0.551,36
12,17,2012,0.01616,20,50.5,26,112.7,20,2.03,26,0.5365,36
12,18,2012,0.01146,15,58,21,152.5,15,2.901,21,0.4703,22
12,19,2012,0.01486,17,59.5,22,144.1,17,2.781,22,0.3826,23
12,20,2012,0.012,16,43,22,63.71,16,3.155,22,0.4692,29
12,21,2012,0.007067,13,43.5,18,76.35,13,3.948,18,0.4826,20
12,22,2012,0.01657,14,43.5,24,152.5,14,2.722,24,0.4051,30
12,23,2012,0.01477,15,57,19,92.71,15,2.073,19,0.4583,22
12,24,2012,0.006267,16,38,25,105.5,16,6.629,25,0.5851,30
12,25,2012,0.01131,15,59,27,132.6,15,4.722,27,0.5721,29
